val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5047496646642685,0.7645238161087036,True,,,1,6fdcc848576c495dbf2a2edfd30f8a01,2021-07-27_10-20-08,1627381208,32.304823875427246,32.304823875427246,181,f5f37d55ad3d,172.17.0.5,32.304823875427246,0,1,0ab606ac
