epoch,accuracy,loss,val_accuracy,val_loss
0,0.5115908980369568,0.7082825899124146,0.5750099420547485,0.6823673844337463
1,0.6470003128051758,0.6514180302619934,0.698368489742279,0.6266732215881348
2,0.7359466552734375,0.5923214554786682,0.7508953213691711,0.5651811957359314
3,0.7806188464164734,0.5308999419212341,0.7815359830856323,0.5089483261108398
4,0.8065863847732544,0.4781853258609772,0.802626371383667,0.46641549468040466
5,0.8196199536323547,0.4435037672519684,0.8085952997207642,0.4415110647678375
6,0.827380359172821,0.4214187264442444,0.8149622082710266,0.42497771978378296
7,0.8325539827346802,0.4061332643032074,0.8225228786468506,0.41362595558166504
8,0.8370311260223389,0.39443859457969666,0.828889787197113,0.4043924808502197
9,0.8426027297973633,0.38527366518974304,0.8324711322784424,0.3971394896507263
10,0.8451895117759705,0.3778415024280548,0.8360525369644165,0.39134398102760315
11,0.8480747938156128,0.3715912997722626,0.8392359614372253,0.38658007979393005
12,0.8518555164337158,0.3664032816886902,0.8436132073402405,0.3827981948852539
13,0.8543428778648376,0.3619416058063507,0.8467966318130493,0.3793294429779053
14,0.85722815990448,0.3580784499645233,0.8467966318130493,0.37640056014060974
15,0.85722815990448,0.35479116439819336,0.8460007905960083,0.37381014227867126
16,0.8602129220962524,0.3517676889896393,0.8483883738517761,0.3720824718475342
17,0.8604118824005127,0.34909385442733765,0.8483883738517761,0.3696885108947754
18,0.8622027635574341,0.34664255380630493,0.8491842150688171,0.3679684102535248
19,0.8629987239837646,0.3442835807800293,0.8519697785377502,0.3663029670715332
20,0.8630982041358948,0.3421792685985565,0.8531635403633118,0.36509495973587036
21,0.8628991842269897,0.34054484963417053,0.8527656197547913,0.36350691318511963
22,0.8644911050796509,0.33853065967559814,0.8527656197547913,0.36202898621559143
23,0.8660829663276672,0.33691805601119995,0.8527656197547913,0.36066532135009766
24,0.8662819862365723,0.33518674969673157,0.8539593815803528,0.35937750339508057
25,0.8660829663276672,0.3335826098918915,0.8543573617935181,0.35830530524253845
26,0.8685702681541443,0.33202725648880005,0.8543573617935181,0.3572147786617279
27,0.8677743673324585,0.330394446849823,0.8555511236190796,0.35598593950271606
28,0.8686698079109192,0.32893046736717224,0.8563470244407654,0.3548046052455902
29,0.8695651888847351,0.32781821489334106,0.8567449450492859,0.3536481559276581
30,0.8704606294631958,0.3262134790420532,0.8567449450492859,0.3526449203491211
31,0.869465708732605,0.3248376250267029,0.8591325283050537,0.351509690284729
32,0.8709580898284912,0.32342374324798584,0.8595304489135742,0.3504164516925812
33,0.8716545701026917,0.3221355974674225,0.8587346076965332,0.3494296967983246
34,0.8721520304679871,0.3210063874721527,0.8591325283050537,0.34860554337501526
35,0.8720525503158569,0.31966131925582886,0.8603262901306152,0.3478924334049225
36,0.8727489709854126,0.31849488615989685,0.8599283695220947,0.34687456488609314
37,0.8742413520812988,0.3172891139984131,0.8587346076965332,0.3461727499961853
38,0.8729479908943176,0.3161596953868866,0.8583366274833679,0.34525173902511597
39,0.8739429116249084,0.3149881958961487,0.8575407862663269,0.34492626786231995
40,0.8747388124465942,0.3138846755027771,0.8583366274833679,0.34389665722846985
