val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4215066164731979,0.7974788606166839,True,,,1,06f8c07363ef413ca1a6e919cec7227b,2021-07-03_23-25-24,1625354724,225.09356260299683,225.09356260299683,58644,2981f4dce3ab,172.17.0.3,225.09356260299683,0,1,c6f940f4
