epoch,accuracy,loss,val_accuracy,val_loss
0,0.5031394958496094,0.6929082274436951,0.5218340754508972,0.6925930380821228
1,0.5050504803657532,0.6925053000450134,0.5185589790344238,0.6923261284828186
2,0.5162435173988342,0.6921343803405762,0.5251091718673706,0.6920733451843262
3,0.5189735293388367,0.6917946934700012,0.5087336301803589,0.691846489906311
4,0.5208845138549805,0.6914867162704468,0.5043668150901794,0.6916176080703735
5,0.5252525210380554,0.6912000179290771,0.5109170079231262,0.6914170384407043
6,0.5296205282211304,0.690942645072937,0.5240174531936646,0.6912281513214111
7,0.5378105640411377,0.6906967759132385,0.5316593647003174,0.6910427212715149
8,0.5405405163764954,0.6904624104499817,0.5305677056312561,0.6908715963363647
9,0.5429975390434265,0.6902241110801697,0.5305677056312561,0.6907204985618591
10,0.5451815724372864,0.6900094747543335,0.5327510833740234,0.6905696392059326
11,0.5481845736503601,0.6898060441017151,0.5371178984642029,0.6904148459434509
12,0.5495495200157166,0.6896031498908997,0.5371178984642029,0.6902845501899719
13,0.5511875748634338,0.6894074082374573,0.5403929948806763,0.6901525259017944
14,0.5495495200157166,0.6892068386077881,0.5403929948806763,0.69002765417099
15,0.5454545617103577,0.6890223026275635,0.5414847135543823,0.6898916363716125
16,0.5462735295295715,0.6888304352760315,0.5458515286445618,0.689744770526886
17,0.5509145259857178,0.6886328458786011,0.5447598099708557,0.6895983815193176
18,0.5509145259857178,0.6884538531303406,0.5414847135543823,0.689443051815033
19,0.5511875748634338,0.6882666349411011,0.5436681509017944,0.6892951130867004
20,0.5495495200157166,0.6880877614021301,0.5436681509017944,0.6891528964042664
21,0.5481845736503601,0.6879140138626099,0.5447598099708557,0.6890073418617249
