val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.37132043540477755,0.8420024871826172,True,,,1,729b99bec6f64879bc795f665e310fcb,2021-07-04_11-07-49,1625396869,800.1840152740479,800.1840152740479,188094,2981f4dce3ab,172.17.0.3,800.1840152740479,0,1,4278889c
