val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4446697384119034,0.8481767237186432,True,,,1,a9de30aed71145e087b88e2f78269798,2021-07-13_06-55-08,1626159308,1501.0095880031586,1501.0095880031586,197819,4b21eb5d908c,172.17.0.8,1501.0095880031586,0,1,09c55c06
