epoch,accuracy,loss,val_accuracy,val_loss
0,0.5032151341438293,0.6977099776268005,0.527463972568512,0.6900752782821655
1,0.5325409173965454,0.6903202533721924,0.5333073735237122,0.69010990858078
2,0.5585541725158691,0.6822009086608887,0.5535644888877869,0.6841477155685425
3,0.589341402053833,0.670397162437439,0.5594078898429871,0.68719881772995
4,0.6080475449562073,0.6568588614463806,0.5535644888877869,0.6958323121070862
5,0.6384450793266296,0.6350098848342896,0.5722633600234985,0.6914830207824707
6,0.6638737320899963,0.6124438047409058,0.5874561667442322,0.6844038963317871
7,0.6917381286621094,0.576863706111908,0.581612765789032,0.7155819535255432
8,0.7189204692840576,0.5502238869667053,0.6014803051948547,0.720889151096344
9,0.7445440292358398,0.5162295699119568,0.5718737840652466,0.759405791759491
10,0.7637373208999634,0.48892301321029663,0.6057654619216919,0.7645143866539001
11,0.7884840369224548,0.44925519824028015,0.5960264801979065,0.8292238712310791
12,0.8039750456809998,0.42040786147117615,0.5710946917533875,0.8995962142944336
13,0.8295011520385742,0.3803993761539459,0.5932995676994324,0.9092790484428406
14,0.8445050716400146,0.3485378623008728,0.5897935628890991,0.9945459961891174
15,0.858242392539978,0.3221600353717804,0.5894039869308472,1.0778334140777588
