val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3715762972831726,0.8447244584560394,True,,,1,3874f95a7cd444ad8fdb61777632c79f,2021-07-13_09-19-29,1626167969,2408.759307861328,2408.759307861328,182922,341d7967d15c,172.17.0.9,2408.759307861328,0,1,1abfc138
