val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.7264725565910339,0.6222435593605041,True,,,1,d8d625473d95482a8d400ec1665d8a20,2021-07-12_18-03-33,1626113013,61.92048931121826,61.92048931121826,91936,9d3501cbbd1a,172.17.0.4,61.92048931121826,0,1,fd72122c
