epoch,accuracy,loss,val_accuracy,val_loss
0,0.5438714027404785,0.6876077651977539,0.568711519241333,0.6782510876655579
1,0.6024112701416016,0.6619427800178528,0.5893383622169495,0.6608639359474182
2,0.6393167972564697,0.6303377151489258,0.6134476065635681,0.6420871019363403
3,0.668452799320221,0.5962356925010681,0.6455933451652527,0.6149380803108215
4,0.6987943649291992,0.5553905367851257,0.6651486754417419,0.594973623752594
5,0.7386470437049866,0.510705828666687,0.6822930574417114,0.5706182718276978
6,0.7669122815132141,0.4683302938938141,0.6852397322654724,0.5834266543388367
7,0.8013395667076111,0.42655646800994873,0.6967586278915405,0.5715532302856445
8,0.8332216739654541,0.37150445580482483,0.7002410888671875,0.5726287364959717
9,0.8584058880805969,0.32524222135543823,0.7005089521408081,0.6034433841705322
10,0.8884795904159546,0.27224570512771606,0.7184569835662842,0.6146495342254639
11,0.9106497168540955,0.22735267877578735,0.7160460948944092,0.6644866466522217
12,0.9344943165779114,0.17670470476150513,0.7189927697181702,0.6871737241744995
13,0.9481580853462219,0.14694353938102722,0.7055987119674683,0.7753568291664124
14,0.9647019505500793,0.10675610601902008,0.7090811729431152,0.8252203464508057
15,0.9746818542480469,0.08338290452957153,0.7066702246665955,0.8867787718772888
