epoch,accuracy,loss,val_accuracy,val_loss
0,0.6467927694320679,0.6595033407211304,0.7532894611358643,0.5965235829353333
1,0.8367598652839661,0.39285075664520264,0.8240131735801697,0.501176655292511
2,0.8663651347160339,0.3354935646057129,0.8503289222717285,0.4204808473587036
3,0.8717105388641357,0.3131425380706787,0.8799341917037964,0.35706043243408203
4,0.8774670958518982,0.3018364906311035,0.8881579041481018,0.3148810565471649
5,0.8762335777282715,0.2977488338947296,0.8914473652839661,0.28935515880584717
6,0.8893914222717285,0.28324151039123535,0.8947368264198303,0.2740422189235687
7,0.8877466917037964,0.2810124456882477,0.8914473652839661,0.26473870873451233
8,0.8918585777282715,0.2691318392753601,0.8930920958518982,0.2579939365386963
9,0.8873355388641357,0.27442416548728943,0.8947368264198303,0.25419655442237854
10,0.8951480388641357,0.26635903120040894,0.8980262875556946,0.2500722408294678
11,0.8877466917037964,0.2717758119106293,0.9013158082962036,0.247542604804039
12,0.8918585777282715,0.25587546825408936,0.9029605388641357,0.24480995535850525
13,0.8914473652839661,0.26528483629226685,0.9046052694320679,0.2417951077222824
14,0.8943256735801697,0.2571479082107544,0.90625,0.2400270700454712
15,0.8939144611358643,0.2566508650779724,0.9111841917037964,0.23881016671657562
16,0.8918585777282715,0.2641166150569916,0.9095394611358643,0.23894591629505157
17,0.8967927694320679,0.2512747049331665,0.9144737124443054,0.23649020493030548
18,0.8992598652839661,0.24725408852100372,0.9144737124443054,0.23444609344005585
19,0.8976151347160339,0.24429526925086975,0.9095394611358643,0.23482869565486908
20,0.8922697305679321,0.2551920413970947,0.9078947305679321,0.23325207829475403
21,0.8902137875556946,0.257207453250885,0.9144737124443054,0.23171183466911316
22,0.9000822305679321,0.24134467542171478,0.9078947305679321,0.23040525615215302
