epoch,accuracy,loss,val_accuracy,val_loss
0,0.715429425239563,0.5870730876922607,0.7558139562606812,0.47072526812553406
1,0.8020378351211548,0.41154512763023376,0.8284883499145508,0.368938148021698
2,0.8529840111732483,0.3325340449810028,0.8488371968269348,0.3377547562122345
3,0.8733624219894409,0.29527971148490906,0.8604651093482971,0.3155975043773651
4,0.8835516571998596,0.2671494483947754,0.8604651093482971,0.3094807267189026
5,0.8951964974403381,0.24545522034168243,0.8343023061752319,0.3298879563808441
6,0.9053857326507568,0.2261255532503128,0.8488371968269348,0.3015424609184265
7,0.9228529930114746,0.20299215614795685,0.8575581312179565,0.2964153587818146
8,0.9286754131317139,0.18419873714447021,0.8691860437393188,0.2919618785381317
9,0.9250363707542419,0.18891757726669312,0.8720930218696594,0.27880191802978516
10,0.9475982785224915,0.15452982485294342,0.854651153087616,0.31878912448883057
11,0.9461426734924316,0.14351992309093475,0.8430232405662537,0.3086271584033966
12,0.9636098742485046,0.11847404390573502,0.8779069781303406,0.2916644811630249
13,0.9672489166259766,0.10548435151576996,0.8779069781303406,0.29298216104507446
14,0.9701601266860962,0.09663005918264389,0.875,0.29268336296081543
15,0.9752547144889832,0.08489109575748444,0.8575581312179565,0.3158809244632721
16,0.9825327396392822,0.0735546126961708,0.8691860437393188,0.31801843643188477
17,0.9825327396392822,0.064139224588871,0.8662790656089783,0.32829999923706055
