epoch,accuracy,loss,val_accuracy,val_loss
0,0.5158324837684631,0.8715288639068604,0.5752324461936951,0.6733875870704651
1,0.5585572719573975,0.7190473079681396,0.5910115242004395,0.6610331535339355
2,0.5863125920295715,0.6775792241096497,0.6193293929100037,0.6505030989646912
3,0.6045929789543152,0.659423291683197,0.6269371509552002,0.6456840634346008
4,0.6186115145683289,0.6472015976905823,0.6411665081977844,0.6367437839508057
5,0.642985463142395,0.6320042610168457,0.6521555185317993,0.6240416765213013
6,0.6530238389968872,0.6237848401069641,0.6711750030517578,0.6101524233818054
7,0.6659857034683228,0.6099295616149902,0.6818822026252747,0.595820426940918
8,0.6773273348808289,0.5986597537994385,0.6803324818611145,0.5949113965034485
9,0.6860976815223694,0.586060106754303,0.699211061000824,0.5776579976081848
10,0.6944102048873901,0.5774606466293335,0.7038602232933044,0.5686957836151123
11,0.7050825953483582,0.5633792877197266,0.7035784721374512,0.5592274069786072
12,0.713923454284668,0.5548738837242126,0.7148492336273193,0.5533015727996826
13,0.7206156849861145,0.5450013279914856,0.7303465604782104,0.5314076542854309
14,0.7279067039489746,0.5341573357582092,0.7220343947410583,0.538223922252655
15,0.7338593006134033,0.5254120826721191,0.7404902577400208,0.5188505053520203
16,0.7403050065040588,0.5147106051445007,0.747816264629364,0.5036728382110596
17,0.7462576031684875,0.5052675008773804,0.7349957823753357,0.5315369367599487
18,0.7553802132606506,0.4948817491531372,0.7349957823753357,0.5254973769187927
19,0.7588672637939453,0.48965129256248474,0.7610594630241394,0.4919559955596924
20,0.7651720643043518,0.4812699854373932,0.757678210735321,0.488601416349411
21,0.7680955529212952,0.4725463092327118,0.7658495306968689,0.4716033935546875
22,0.7721461057662964,0.4636029899120331,0.7635954022407532,0.48248106241226196
23,0.7816561460494995,0.4546792805194855,0.7799379825592041,0.4547754228115082
24,0.7831354737281799,0.44984984397888184,0.7802197933197021,0.465251088142395
25,0.7864111661911011,0.4426515996456146,0.7821921706199646,0.4541209936141968
26,0.7872213125228882,0.4371517300605774,0.791208803653717,0.440128892660141
27,0.791870653629303,0.4342113733291626,0.7896590828895569,0.44284793734550476
28,0.7958860397338867,0.4252694845199585,0.7916314601898193,0.43415337800979614
29,0.7996196150779724,0.41995689272880554,0.7788109183311462,0.4612201154232025
30,0.8033884167671204,0.41257092356681824,0.8072696328163147,0.4140595495700836
31,0.8087069988250732,0.4071020185947418,0.7964215278625488,0.43099385499954224
32,0.8078263998031616,0.4036567509174347,0.8019160032272339,0.42551323771476746
33,0.810608983039856,0.4005627930164337,0.7944491505622864,0.4438934922218323
34,0.8162446022033691,0.3957720100879669,0.8074105381965637,0.4114760756492615
35,0.8175477981567383,0.38756731152534485,0.8099464774131775,0.41216859221458435
36,0.8202599287033081,0.3878209590911865,0.8047337532043457,0.42312273383140564
37,0.8215984106063843,0.3799619972705841,0.8107917904853821,0.40323564410209656
38,0.8212109208106995,0.3792932629585266,0.8057199120521545,0.4207816421985626
39,0.8255080580711365,0.368228018283844,0.8202310800552368,0.3941363990306854
40,0.8305448889732361,0.3627914786338806,0.8206536769866943,0.39675289392471313
41,0.8332217931747437,0.3575463593006134,0.8150182962417603,0.40353986620903015
42,0.8332217931747437,0.36006155610084534,0.8185404539108276,0.4025813937187195
43,0.833785355091095,0.35838013887405396,0.8267117738723755,0.38910526037216187
44,0.8385051488876343,0.3489665985107422,0.8133276700973511,0.4104478359222412
45,0.838469922542572,0.3492526710033417,0.8182586431503296,0.39293935894966125
46,0.8408650755882263,0.3451676368713379,0.8253028988838196,0.39399659633636475
47,0.8425909876823425,0.3425905108451843,0.8248802423477173,0.38303402066230774
48,0.8433306217193604,0.33645182847976685,0.8196675181388855,0.39833372831344604
