epoch,accuracy,loss,val_accuracy,val_loss
0,0.5032822489738464,0.6949074268341064,0.46724891662597656,0.6972289681434631
1,0.5229759216308594,0.693112850189209,0.4890829622745514,0.6958432197570801
2,0.5366520881652832,0.69141685962677,0.49344977736473083,0.6945100426673889
3,0.5508752465248108,0.6897834539413452,0.5,0.6932530403137207
4,0.5568927526473999,0.6882352232933044,0.5065501928329468,0.6919680237770081
5,0.5733041763305664,0.6867152452468872,0.5131004452705383,0.690788209438324
6,0.5815098285675049,0.6851886510848999,0.5305677056312561,0.6895896792411804
7,0.5929977893829346,0.68361496925354,0.5327510833740234,0.6885471343994141
8,0.592450737953186,0.6820162534713745,0.5436681509017944,0.6873700022697449
9,0.6006564497947693,0.6803826689720154,0.5458515286445618,0.686103343963623
10,0.6022976040840149,0.6787580847740173,0.567685604095459,0.6847479343414307
11,0.6105032563209534,0.6770017147064209,0.5720524191856384,0.6834421753883362
12,0.6148796677589417,0.6751586198806763,0.5873362421989441,0.6818852424621582
13,0.6208971738815308,0.6732279062271118,0.5982532501220703,0.6801093220710754
14,0.6263676285743713,0.6711805462837219,0.6069868803024292,0.6784574389457703
15,0.6280087232589722,0.6689513325691223,0.6113536953926086,0.6765417456626892
16,0.6323851346969604,0.6666114330291748,0.6135371327400208,0.6742557883262634
17,0.636761486530304,0.6640191674232483,0.6135371327400208,0.6719585061073303
18,0.6449671983718872,0.6612727046012878,0.6157205104827881,0.669526219367981
19,0.6498906016349792,0.6583247780799866,0.6113536953926086,0.6668603420257568
20,0.6531728506088257,0.6551820039749146,0.6179039478302002,0.6640530824661255
21,0.6580962538719177,0.6517723202705383,0.6266375780105591,0.6606544852256775
22,0.6641137599945068,0.6481202244758606,0.6375545859336853,0.6572972536087036
23,0.6684901714324951,0.6442660093307495,0.6397379636764526,0.6539952158927917
24,0.6695842742919922,0.6403160095214844,0.6593886613845825,0.6500141620635986
25,0.6750547289848328,0.6361788511276245,0.663755476474762,0.6460244655609131
26,0.6788840293884277,0.6318150758743286,0.6768559217453003,0.6419041156768799
27,0.6827133297920227,0.6271103024482727,0.6812227368354797,0.6373275518417358
28,0.6849015355110168,0.6221693158149719,0.6834061145782471,0.6326249837875366
29,0.6914660930633545,0.6170245409011841,0.6834061145782471,0.6276885867118835
30,0.6942012906074524,0.6117692589759827,0.6877729296684265,0.6226564645767212
31,0.6974835991859436,0.6063891053199768,0.6877729296684265,0.6178056001663208
32,0.6974835991859436,0.6008915901184082,0.6899563074111938,0.6124255657196045
33,0.70076584815979,0.5953121781349182,0.7008733749389648,0.6074881553649902
34,0.7013128995895386,0.5899780988693237,0.7030567526817322,0.6024141907691956
35,0.7029540538787842,0.5844824314117432,0.6943231225013733,0.5971894264221191
36,0.7089715600013733,0.579093873500824,0.6943231225013733,0.5922630429267883
37,0.7122538089752197,0.5740064382553101,0.6965065598487854,0.587399959564209
38,0.7117067575454712,0.5690086483955383,0.7030567526817322,0.5824405550956726
39,0.7155361175537109,0.564176619052887,0.7030567526817322,0.5782588720321655
