epoch,accuracy,loss,val_accuracy,val_loss
0,0.6734693646430969,0.5932399034500122,0.7837837934494019,0.41566723585128784
1,0.8435373902320862,0.30135688185691833,0.7837837934494019,0.32299020886421204
2,0.8911564350128174,0.21721872687339783,0.8648648858070374,0.30492913722991943
3,0.9455782175064087,0.17706719040870667,0.8918918967247009,0.2135930210351944
4,0.9319728016853333,0.14392049610614777,0.9189189076423645,0.19965027272701263
5,0.9659863710403442,0.07329314202070236,0.9729729890823364,0.18754807114601135
6,0.9591836929321289,0.0782519057393074,0.8918918967247009,0.2154769003391266
7,0.9591836929321289,0.08863348513841629,0.9189189076423645,0.17802634835243225
8,0.9727891087532043,0.06120217218995094,0.9189189076423645,0.15250219404697418
9,0.9931972622871399,0.025421513244509697,0.9459459185600281,0.1495734453201294
10,1.0,0.01503102295100689,0.9729729890823364,0.11832679063081741
