epoch,accuracy,loss,val_accuracy,val_loss
0,0.6661812663078308,1.303389072418213,0.751091718673706,0.5340884923934937
1,0.7804877758026123,0.4834461510181427,0.8195050954818726,0.41433995962142944
2,0.8310884833335876,0.39708468317985535,0.8267831206321716,0.36492979526519775
3,0.8449217081069946,0.3573746383190155,0.8733624219894409,0.32473331689834595
4,0.8471059203147888,0.3542638421058655,0.8660843968391418,0.3190145194530487
5,0.8605751991271973,0.32670503854751587,0.7758369445800781,0.708781361579895
6,0.8591190576553345,0.30988264083862305,0.8908296823501587,0.2476946860551834
7,0.8940662741661072,0.25884097814559937,0.8529840111732483,0.3553648293018341
8,0.806698203086853,0.5688158869743347,0.8195050954818726,0.5231916904449463
9,0.8747724890708923,0.3151618540287018,0.8995633125305176,0.24219763278961182
10,0.8889697790145874,0.3058486878871918,0.8908296823501587,0.2586205303668976
11,0.9046232104301453,0.2212582677602768,0.8864628672599792,0.2821263372898102
12,0.9173644185066223,0.22320696711540222,0.88064044713974,0.36649414896965027
13,0.9290134906768799,0.17404256761074066,0.8820960521697998,0.3468388020992279
14,0.9144521355628967,0.2466481328010559,0.8733624219894409,0.4126952886581421
