epoch,accuracy,loss,val_accuracy,val_loss
0,0.7708486914634705,0.5203497409820557,0.8303834795951843,0.37165021896362305
1,0.8546125292778015,0.3338119089603424,0.8466076850891113,0.3280714452266693
2,0.876014769077301,0.300485223531723,0.8598819971084595,0.30211034417152405
3,0.8819188475608826,0.28929397463798523,0.8761062026023865,0.29827526211738586
4,0.8885608911514282,0.2812694013118744,0.8834808468818665,0.28929880261421204
5,0.8885608911514282,0.27386224269866943,0.8790560364723206,0.28577688336372375
6,0.8944649696350098,0.26463380455970764,0.8849557638168335,0.2843612730503082
7,0.8963099718093872,0.25591880083084106,0.8849557638168335,0.28007516264915466
8,0.8974169492721558,0.25072818994522095,0.8805309534072876,0.28246161341667175
9,0.900738000869751,0.24117831885814667,0.8864306807518005,0.2796834409236908
10,0.9018450379371643,0.23839980363845825,0.8864306807518005,0.28067776560783386
11,0.899262011051178,0.23328031599521637,0.8849557638168335,0.2795063555240631
12,0.90848708152771,0.22786745429039001,0.8893805146217346,0.2798829674720764
13,0.9114391207695007,0.22035247087478638,0.8879055976867676,0.2797379493713379
14,0.9118081331253052,0.2148226499557495,0.8834808468818665,0.28587520122528076
15,0.9158671498298645,0.2132164090871811,0.8864306807518005,0.2796064019203186
16,0.9184501767158508,0.20770792663097382,0.8908554315567017,0.2770638167858124
17,0.9202951788902283,0.20204001665115356,0.8864306807518005,0.28662165999412537
18,0.9180811643600464,0.19725735485553741,0.8879055976867676,0.27189770340919495
19,0.9225092530250549,0.19461283087730408,0.8849557638168335,0.27216020226478577
20,0.9250922799110413,0.18529537320137024,0.8952802419662476,0.26774582266807556
21,0.9280442595481873,0.17895154654979706,0.8982300758361816,0.26959508657455444
22,0.9250922799110413,0.1790567934513092,0.8908554315567017,0.27409079670906067
23,0.9365313649177551,0.16950452327728271,0.8908554315567017,0.2928246557712555
24,0.9332103133201599,0.17095984518527985,0.8805309534072876,0.27818533778190613
25,0.9369003772735596,0.15900282561779022,0.8849557638168335,0.28050777316093445
26,0.9439114332199097,0.15849366784095764,0.8805309534072876,0.27357038855552673
