epoch,accuracy,loss,val_accuracy,val_loss
0,0.5120087265968323,0.7501543164253235,0.5633187890052795,0.6861415505409241
1,0.5775108933448792,0.6700140833854675,0.5851528644561768,0.6818466782569885
2,0.6364628672599792,0.6403831243515015,0.5764192342758179,0.6784414052963257
3,0.6386463046073914,0.6243686079978943,0.5502183437347412,0.675998330116272
4,0.6692139506340027,0.5937638878822327,0.5982532501220703,0.6666989922523499
5,0.6986899375915527,0.5878673195838928,0.5982532501220703,0.6712754964828491
6,0.7008733749389648,0.5620945692062378,0.6681222915649414,0.6509963870048523
7,0.72052401304245,0.5493442416191101,0.624454140663147,0.6551365256309509
8,0.7237991094589233,0.5290740728378296,0.624454140663147,0.6548540592193604
9,0.751091718673706,0.5029157996177673,0.6462882161140442,0.6454216837882996
10,0.748908281326294,0.5096939206123352,0.6331877708435059,0.6554972529411316
11,0.7696506381034851,0.48322850465774536,0.624454140663147,0.6492434740066528
