epoch,accuracy,loss,val_accuracy,val_loss
0,0.5536406636238098,0.6898275017738342,0.5869191288948059,0.6729422807693481
1,0.623869001865387,0.6508893966674805,0.6075731515884399,0.6548241972923279
2,0.6531667113304138,0.6286471486091614,0.6333907246589661,0.6374214887619019
3,0.6691081523895264,0.6113333106040955,0.6471600532531738,0.631576418876648
4,0.6803101897239685,0.592628538608551,0.6626505851745605,0.6155778765678406
5,0.7031452059745789,0.5713233351707458,0.6746987700462341,0.6132960319519043
6,0.714347243309021,0.556075930595398,0.6850258111953735,0.605751633644104
7,0.7302886843681335,0.5373356938362122,0.6884681582450867,0.6008544564247131
8,0.7427833080291748,0.5207486152648926,0.6850258111953735,0.5994036793708801
9,0.7565704584121704,0.5030837059020996,0.6867470145225525,0.6082049012184143
10,0.7738043665885925,0.482008159160614,0.7039586901664734,0.5996260046958923
11,0.7897458076477051,0.45803362131118774,0.7074010372161865,0.6006587743759155
12,0.7953468561172485,0.4448458254337311,0.7022375464439392,0.609042763710022
13,0.8229211568832397,0.41740554571151733,0.7074010372161865,0.6244075298309326
14,0.8302455544471741,0.4046803414821625,0.6901893019676208,0.6394292712211609
15,0.847479522228241,0.3759361505508423,0.7177280783653259,0.6239054799079895
16,0.8560965061187744,0.356052428483963,0.6953528523445129,0.6549113988876343
17,0.8815165758132935,0.33109474182128906,0.7091221809387207,0.6589034795761108
18,0.8832399845123291,0.3079213500022888,0.7005163431167603,0.663320004940033
19,0.897458016872406,0.284601092338562,0.7074010372161865,0.6719844341278076
20,0.9086600542068481,0.2614259421825409,0.6729776263237,0.724786639213562
