epoch,accuracy,loss,val_accuracy,val_loss
0,0.49719101190567017,0.6963257193565369,0.5555555820465088,0.6760355234146118
1,0.6207864880561829,0.6637142300605774,0.6222222447395325,0.6634874939918518
2,0.6685393452644348,0.635601282119751,0.6666666865348816,0.6325271725654602
3,0.7359550595283508,0.5912848711013794,0.7333333492279053,0.6086416840553284
4,0.7724719047546387,0.5342916250228882,0.7777777910232544,0.5647425055503845
5,0.8117977380752563,0.48782721161842346,0.7555555701255798,0.5429390072822571
6,0.8286516666412354,0.431475430727005,0.7888888716697693,0.49298256635665894
7,0.8089887499809265,0.4119716286659241,0.800000011920929,0.4562057554721832
8,0.8258426785469055,0.3701886236667633,0.8111110925674438,0.4300953447818756
9,0.8623595237731934,0.34621110558509827,0.8333333134651184,0.40693119168281555
10,0.867977499961853,0.3078349232673645,0.8111110925674438,0.40349215269088745
11,0.882022500038147,0.28707700967788696,0.8333333134651184,0.37157952785491943
12,0.8932584524154663,0.26719629764556885,0.8444444537162781,0.3447354733943939
13,0.9044944047927856,0.23501981794834137,0.855555534362793,0.3709685504436493
14,0.9101123809814453,0.20680491626262665,0.8333333134651184,0.3351227939128876
15,0.9185393452644348,0.2106597125530243,0.8777777552604675,0.35173168778419495
16,0.9522472023963928,0.16789743304252625,0.8888888955116272,0.30343878269195557
17,0.9550561904907227,0.15254271030426025,0.8999999761581421,0.2989441454410553
18,0.9691011309623718,0.132713183760643,0.8777777552604675,0.3152068257331848
19,0.9606741666793823,0.12720851600170135,0.8666666746139526,0.2922687530517578
20,0.9466292262077332,0.12118950486183167,0.8666666746139526,0.3162177801132202
21,0.9578651785850525,0.1255834549665451,0.8777777552604675,0.2801738679409027
22,0.9719101190567017,0.11273028701543808,0.8777777552604675,0.28744226694107056
