epoch,accuracy,loss,val_accuracy,val_loss
0,0.5126923322677612,0.8816186189651489,0.5586533546447754,0.8454811573028564
1,0.60081547498703,0.745357871055603,0.6459758281707764,0.706475555896759
2,0.6477706432342529,0.6813527941703796,0.6964755654335022,0.5819908976554871
3,0.6960410475730896,0.6092196106910706,0.6864808201789856,0.577529788017273
4,0.7327370643615723,0.5639057755470276,0.7196212410926819,0.7921580076217651
5,0.7873207926750183,0.47506868839263916,0.7932667136192322,0.5114531517028809
6,0.8290148377418518,0.38363510370254517,0.7517096400260925,0.5698227882385254
7,0.8803104162216187,0.2841847836971283,0.8195686340332031,0.47027161717414856
8,0.9064843058586121,0.23340298235416412,0.8221988677978516,0.4681174159049988
9,0.9217414259910583,0.18753929436206818,0.8490267992019653,0.4105016887187958
10,0.9472576379776001,0.13451452553272247,0.8968963623046875,0.30278152227401733
11,0.9589635729789734,0.11153645068407059,0.8795371055603027,0.3177144527435303
12,0.9619886875152588,0.10554078966379166,0.9316149353981018,0.19209343194961548
13,0.9697487950325012,0.08135493099689484,0.9174118638038635,0.2330503761768341
14,0.9690911769866943,0.07648025453090668,0.9189900159835815,0.22374533116817474
15,0.9744837284088135,0.0685439482331276,0.912677526473999,0.28314509987831116
16,0.9764566421508789,0.06786200404167175,0.9400315880775452,0.1709325611591339
17,0.9789556860923767,0.06086599826812744,0.9368753433227539,0.18301641941070557
18,0.9854004979133606,0.04870770126581192,0.9552866816520691,0.12698839604854584
19,0.9802709221839905,0.05684260278940201,0.9189900159835815,0.22945484519004822
20,0.9905300736427307,0.025945842266082764,0.8947921991348267,0.4435734748840332
21,0.9851374626159668,0.0411652997136116,0.8853235244750977,0.47113510966300964
22,0.9809285998344421,0.050509337335824966,0.9105733633041382,0.2705462872982025
23,0.9848743677139282,0.038583267480134964,0.9195160269737244,0.3019953668117523
