epoch,accuracy,loss,val_accuracy,val_loss
0,0.52601158618927,0.7076652646064758,0.7514451146125793,0.6117784380912781
1,0.6994219422340393,0.5818446278572083,0.7341040372848511,0.4969075918197632
2,0.7933526039123535,0.45806431770324707,0.7803468108177185,0.4701155424118042
3,0.8511560559272766,0.373543918132782,0.8323699235916138,0.49830910563468933
4,0.884393036365509,0.2928735911846161,0.8265895843505859,0.45856717228889465
5,0.8901734352111816,0.26887497305870056,0.8670520186424255,0.4333367645740509
6,0.9147399067878723,0.1955861896276474,0.8786126971244812,0.46535590291023254
7,0.939306378364563,0.15512892603874207,0.8901734352111816,0.5096220970153809
8,0.9580925107002258,0.12903884053230286,0.913294792175293,0.4899483919143677
9,0.97398841381073,0.09490016102790833,0.8959537744522095,0.5387194156646729
10,0.9696531891822815,0.08678422123193741,0.884393036365509,0.5700923800468445
11,0.9754335284233093,0.07216717302799225,0.9248554706573486,0.5119856595993042
12,0.9841040372848511,0.05188161879777908,0.9190751314163208,0.5251025557518005
13,0.9884393215179443,0.038542043417692184,0.9248554706573486,0.5208194851875305
14,0.9884393215179443,0.03471529856324196,0.9075144529342651,0.6344464421272278
15,0.9841040372848511,0.03981024771928787,0.8901734352111816,0.70067298412323
16,0.97398841381073,0.07162534445524216,0.9075144529342651,0.6465137600898743
