val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6996292889118194,0.4657142847776413,True,,,1,21ad541f2fab4a76a205dd87aa157ec5,2021-07-27_12-09-52,1627387792,23.563536882400513,23.563536882400513,156341,c392596f452f,172.17.0.3,23.563536882400513,0,1,703c2a7e
