epoch,accuracy,loss,val_accuracy,val_loss
0,0.5346938967704773,0.7001104950904846,0.5,0.6943094730377197
1,0.6653061509132385,0.6203997731208801,0.5,0.6755717992782593
2,0.7836734652519226,0.5358591675758362,0.5322580933570862,0.656235933303833
3,0.844897985458374,0.4283998906612396,0.5967742204666138,0.6121588945388794
4,0.8938775658607483,0.30511271953582764,0.7903226017951965,0.5186485648155212
5,0.9306122660636902,0.2148432433605194,0.8387096524238586,0.4550977051258087
6,0.9591836929321289,0.14561976492404938,0.8387096524238586,0.424324095249176
7,0.9469387531280518,0.12141633778810501,0.8387096524238586,0.45899951457977295
8,0.9836734533309937,0.08215353637933731,0.8709677457809448,0.46776083111763
9,0.9959183931350708,0.055486153811216354,0.8387096524238586,0.47632771730422974
10,0.9959183931350708,0.04135560244321823,0.8870967626571655,0.46308043599128723
11,0.9918367266654968,0.030349498614668846,0.9032257795333862,0.45085734128952026
12,1.0,0.01958206295967102,0.8870967626571655,0.44722089171409607
13,1.0,0.014430323615670204,0.9032257795333862,0.4808964431285858
14,1.0,0.010603884235024452,0.9032257795333862,0.4997626841068268
15,1.0,0.008068914525210857,0.9032257795333862,0.5010637640953064
16,1.0,0.006845669820904732,0.9032257795333862,0.5021578669548035
