epoch,accuracy,loss,val_accuracy,val_loss
0,0.49131694436073303,1.1675797700881958,0.5,0.6953165531158447
1,0.5513747930526733,1.003028154373169,0.5028901696205139,0.7007586359977722
2,0.5788711905479431,0.8763913512229919,0.5086705088615417,0.7093489766120911
3,0.589001476764679,0.8606765866279602,0.5202311873435974,0.7001796960830688
4,0.6389290690422058,0.7859916687011719,0.5722543597221375,0.6909626126289368
5,0.644717812538147,0.7621225714683533,0.5664739608764648,0.6930834054946899
6,0.6468885540962219,0.7544142007827759,0.5924855470657349,0.687110960483551
7,0.6758321523666382,0.6832027435302734,0.5722543597221375,0.6746209859848022
8,0.6859623789787292,0.6739166378974915,0.586705207824707,0.6944471001625061
9,0.6794500946998596,0.6728181838989258,0.5722543597221375,0.7095081806182861
10,0.6960926055908203,0.6416207551956177,0.6098265647888184,0.6974093914031982
11,0.6939218640327454,0.6592522263526917,0.6011560559272766,0.741483747959137
12,0.7322720885276794,0.5825576186180115,0.6127167344093323,0.7077444195747375
13,0.7192474603652954,0.5925698280334473,0.6098265647888184,0.7208957672119141
14,0.7489145994186401,0.5649194717407227,0.6242774724960327,0.7738273739814758
15,0.7366136312484741,0.5725616812705994,0.6213873028755188,0.7389637231826782
16,0.7727930545806885,0.5030436515808105,0.6127167344093323,0.7265799045562744
17,0.774240255355835,0.48014891147613525,0.6184971332550049,0.7255451679229736
18,0.7901591658592224,0.4809662997722626,0.615606963634491,0.7300698161125183
19,0.80173659324646,0.4368646442890167,0.6213873028755188,0.7656924724578857
