val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4775532692670822,0.8593277215957642,True,,,1,e103d9ad17c04bbab74ae4bb5b5a19b8,2021-07-27_11-20-43,1627384843,35.43561244010925,35.43561244010925,97134,c392596f452f,172.17.0.3,35.43561244010925,0,1,62c329da
