epoch,accuracy,loss,val_accuracy,val_loss
0,0.5754843354225159,0.6742295622825623,0.639053225517273,0.6349503397941589
1,0.6578372716903687,0.6093800663948059,0.6830093264579773,0.5866522192955017
2,0.7129271030426025,0.5452632904052734,0.7162581086158752,0.5326770544052124
3,0.763437807559967,0.4711054563522339,0.7824739217758179,0.43998607993125916
4,0.8165551424026489,0.39017418026924133,0.8114961981773376,0.39640265703201294
5,0.8581190705299377,0.318146288394928,0.8672865629196167,0.3050563335418701
6,0.8989785313606262,0.24305197596549988,0.8785573244094849,0.30164065957069397
7,0.9226488471031189,0.19673126935958862,0.8918005228042603,0.25256747007369995
8,0.9463895559310913,0.143413707613945,0.930402934551239,0.17483201622962952
9,0.9550545811653137,0.11897394061088562,0.9084249138832092,0.2317141890525818
10,0.9676646590232849,0.09058734029531479,0.9309664964675903,0.18011407554149628
11,0.9729481935501099,0.0770784318447113,0.9512538909912109,0.1461724042892456
12,0.9761887788772583,0.07067706435918808,0.954071581363678,0.13136903941631317
13,0.9802042841911316,0.058124423027038574,0.947027325630188,0.15328863263130188
14,0.9821063876152039,0.05245957523584366,0.9481543898582458,0.1476200968027115
15,0.9797816276550293,0.0609842985868454,0.9388560056686401,0.15471835434436798
16,0.9869672656059265,0.04410773143172264,0.937447190284729,0.19506493210792542
17,0.9837971329689026,0.04947001114487648,0.9487179517745972,0.14789117872714996
