epoch,accuracy,loss,val_accuracy,val_loss
0,0.5217578411102295,0.7086972594261169,0.5460809469223022,0.6927657723426819
1,0.5303748250007629,0.6926320791244507,0.4849267899990082,0.6964386105537415
2,0.5702283382415771,0.68316650390625,0.5564168691635132,0.6774354577064514
3,0.6062042117118835,0.6642389297485352,0.6236003637313843,0.6513234376907349
4,0.6337785720825195,0.648455798625946,0.6382429003715515,0.6407241821289062
5,0.6635071039199829,0.6207619905471802,0.6735572814941406,0.6399434804916382
6,0.6785868406295776,0.5930534601211548,0.6442722082138062,0.611383855342865
7,0.7065919637680054,0.5659083127975464,0.6597760319709778,0.6079723238945007
8,0.7294269800186157,0.5324422121047974,0.6838932037353516,0.5915043950080872
9,0.7557087540626526,0.4870917499065399,0.6752799153327942,0.6447144150733948
10,0.7759586572647095,0.45356667041778564,0.6925064325332642,0.5939894914627075
11,0.7890995144844055,0.4730856120586395,0.6899224519729614,0.621651828289032
12,0.8298147320747375,0.3737863004207611,0.6881998181343079,0.603919267654419
13,0.8524342775344849,0.3142019510269165,0.7088716626167297,0.6324384808540344
14,0.8765618205070496,0.28929534554481506,0.6950904130935669,0.7059912085533142
15,0.8950883150100708,0.2557316720485687,0.7243755459785461,0.706678032875061
16,0.9082292318344116,0.2394556999206543,0.6795865893363953,0.7937715649604797
17,0.9114605784416199,0.22353099286556244,0.7114556431770325,0.7758895754814148
18,0.9370960593223572,0.15634460747241974,0.7037037014961243,0.9878323078155518
19,0.9381731748580933,0.15895158052444458,0.7002583742141724,0.921390950679779
20,0.950236976146698,0.14539891481399536,0.7097330093383789,0.8660979866981506
