epoch,accuracy,loss,val_accuracy,val_loss
0,0.7800218462944031,0.45364776253700256,0.8951964974403381,0.2658099830150604
1,0.8979257345199585,0.25388771295547485,0.9344978332519531,0.18216165900230408
2,0.9410480260848999,0.15330295264720917,0.9388646483421326,0.14950941503047943
3,0.9481440782546997,0.13627594709396362,0.9519650936126709,0.1449836790561676
4,0.9590611457824707,0.11442259699106216,0.9235807657241821,0.20017549395561218
5,0.9688864350318909,0.07674720883369446,0.9650654792785645,0.13560758531093597
6,0.97052401304245,0.07294868677854538,0.943231463432312,0.13690872490406036
7,0.9874454140663147,0.03326022997498512,0.9563318490982056,0.1600387543439865
8,0.9858078360557556,0.03207643702626228,0.9650654792785645,0.12913385033607483
9,0.9836244583129883,0.04017070308327675,0.9628821015357971,0.14998459815979004
10,0.9967249035835266,0.012024215422570705,0.9475982785224915,0.2387934923171997
