epoch,accuracy,loss,val_accuracy,val_loss
0,0.5599021911621094,0.962281346321106,0.6439024209976196,0.6454108357429504
1,0.6760390996932983,0.6597334742546082,0.7170731425285339,0.5778886675834656
2,0.7237163782119751,0.5645875930786133,0.7219512462615967,0.553532063961029
3,0.7885085344314575,0.48383063077926636,0.7414634227752686,0.520688533782959
4,0.8007335066795349,0.42233917117118835,0.7804877758026123,0.482275128364563
5,0.8117359280586243,0.37969276309013367,0.7804877758026123,0.45363208651542664
6,0.8630806803703308,0.3300720751285553,0.790243923664093,0.42653897404670715
7,0.8814181089401245,0.2782297432422638,0.8146341443061829,0.4121142029762268
8,0.8826406002044678,0.28019875288009644,0.8585366010665894,0.3499871492385864
9,0.9193153977394104,0.21446652710437775,0.8292682766914368,0.35867488384246826
10,0.9339853525161743,0.184407576918602,0.8487805128097534,0.36278700828552246
11,0.9535452127456665,0.15605896711349487,0.8390243649482727,0.34755590558052063
12,0.955990195274353,0.12489694356918335,0.8536585569381714,0.38690149784088135
13,0.9486552476882935,0.1368657648563385,0.790243923664093,0.4255983531475067
