epoch,accuracy,loss,val_accuracy,val_loss
0,0.5043352842330933,0.7218082547187805,0.5317919254302979,0.6658772230148315
1,0.7196531891822815,0.5633141994476318,0.8034682273864746,0.48172491788864136
2,0.8352600932121277,0.3951054513454437,0.8208092451095581,0.41145169734954834
3,0.8786126971244812,0.28201737999916077,0.8323699235916138,0.3787703216075897
4,0.9147399067878723,0.25407323241233826,0.8786126971244812,0.24569173157215118
5,0.9147399067878723,0.22311942279338837,0.9075144529342651,0.21088965237140656
6,0.9580925107002258,0.13609252870082855,0.9017341136932373,0.2446546107530594
7,0.9768785834312439,0.09073024988174438,0.9479768872261047,0.1865600198507309
8,0.986994206905365,0.044127169996500015,0.9364162087440491,0.29195553064346313
9,0.9624277353286743,0.11649571359157562,0.9479768872261047,0.21542169153690338
10,0.9508670568466187,0.1423708200454712,0.9479768872261047,0.20340071618556976
11,0.9855491518974304,0.060092419385910034,0.9826589822769165,0.04980752244591713
12,0.9971098303794861,0.009359036572277546,0.9710982441902161,0.12887266278266907
13,0.9985548853874207,0.0032551251351833344,0.9826589822769165,0.11425749212503433
14,1.0,0.0013025859370827675,0.9884393215179443,0.06584286689758301
15,1.0,0.0005816339980810881,0.9768785834312439,0.15230749547481537
16,0.9754335284233093,0.11431386321783066,0.9479768872261047,0.18119464814662933
17,0.9508670568466187,0.11242641508579254,0.9190751314163208,0.19778838753700256
18,0.9812138676643372,0.05672338604927063,0.913294792175293,0.2968497574329376
19,0.9797688126564026,0.052460797131061554,0.9479768872261047,0.23467223346233368
