val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.29988043159246447,0.9343476951122284,True,,,1,91bb7c3da9ee4cbd9888f9315d05d4fe,2021-07-04_02-53-19,1625367199,74.65170454978943,74.65170454978943,137841,74d96adc7fc0,172.17.0.4,74.65170454978943,0,1,9c0556a4
