epoch,accuracy,loss,val_accuracy,val_loss
0,0.5511875748634338,0.7821009755134583,0.5687772631645203,0.7000473737716675
1,0.6213486194610596,0.6712515950202942,0.5796943306922913,0.6906378865242004
2,0.6399126648902893,0.6324774026870728,0.6189956068992615,0.6512219905853271
3,0.6592956781387329,0.6154365539550781,0.6233624219894409,0.6675782799720764
4,0.6775866746902466,0.5810700058937073,0.6593886613845825,0.6337544918060303
5,0.7081627249717712,0.551026463508606,0.6703056693077087,0.6124208569526672
6,0.7379197478294373,0.5102733373641968,0.6724891066551208,0.6208952069282532
7,0.7736827731132507,0.46774354577064514,0.6735807657241821,0.626434326171875
8,0.8064427971839905,0.41498446464538574,0.7008733749389648,0.6489987969398499
9,0.8274638056755066,0.37453317642211914,0.6855894923210144,0.6475694179534912
10,0.8454818725585938,0.32880157232284546,0.6713973879814148,0.7556756138801575
11,0.8689598441123962,0.28766322135925293,0.6724891066551208,0.8435760140419006
12,0.8861588835716248,0.26676785945892334,0.6943231225013733,0.7308395504951477
13,0.9066339135169983,0.23308394849300385,0.7096070051193237,0.7393150329589844
14,0.9224679470062256,0.17984028160572052,0.7008733749389648,0.8750845789909363
15,0.9197379350662231,0.20311357080936432,0.7085152864456177,0.8353676199913025
16,0.9358449578285217,0.16279184818267822,0.6888646483421326,0.8870500922203064
17,0.9478569626808167,0.138065367937088,0.7096070051193237,0.8356407880783081
18,0.9544089436531067,0.11660055071115494,0.6997816562652588,0.9428495764732361
