val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.20602613911032677,0.9192592620849609,True,,,1,0bee9e46770d48bc897e2f8bd5cfd98d,2021-07-27_11-37-56,1627385876,46.2298219203949,46.2298219203949,125998,f5f37d55ad3d,172.17.0.5,46.2298219203949,0,1,d3762cde
