epoch,accuracy,loss,val_accuracy,val_loss
0,0.5081967115402222,0.6810370683670044,0.4516128897666931,0.697672426700592
1,0.5,0.6871715784072876,0.4838709533214569,0.6928461194038391
2,0.5573770403862,0.6529718637466431,0.4838709533214569,0.6862441301345825
3,0.5573770403862,0.6766428351402283,0.4838709533214569,0.6808127760887146
4,0.631147563457489,0.6422750949859619,0.4838709533214569,0.6775355935096741
5,0.631147563457489,0.6416983604431152,0.5161290168762207,0.6742510795593262
6,0.6557376980781555,0.6209142804145813,0.5806451439857483,0.6705465912818909
7,0.631147563457489,0.6180516481399536,0.5806451439857483,0.6662967801094055
8,0.7213114500045776,0.5942646265029907,0.5806451439857483,0.6634175777435303
9,0.631147563457489,0.6072964072227478,0.5806451439857483,0.6590675115585327
10,0.6967213153839111,0.6013989448547363,0.5806451439857483,0.6536349058151245
11,0.6803278923034668,0.5945753455162048,0.5806451439857483,0.6503047347068787
