epoch,accuracy,loss,val_accuracy,val_loss
0,0.7851089835166931,0.49217861890792847,0.8401936888694763,0.42121705412864685
1,0.879539966583252,0.31780070066452026,0.8716707229614258,0.36386996507644653
2,0.9007263779640198,0.2480107843875885,0.9152542352676392,0.27278944849967957
3,0.9110169410705566,0.19397753477096558,0.9443099498748779,0.22453857958316803
4,0.9334140419960022,0.15836726129055023,0.9176755547523499,0.19971773028373718
5,0.9394673109054565,0.15802910923957825,0.9491525292396545,0.1451292186975479
6,0.9424939751625061,0.14004257321357727,0.9661017060279846,0.11387746781110764
7,0.9503632187843323,0.11889006197452545,0.9539951682090759,0.12936358153820038
8,0.9685230255126953,0.08696701377630234,0.9782082438468933,0.08184420317411423
9,0.9745762944221497,0.06606758385896683,0.9757869243621826,0.07502488791942596
10,0.9751815795898438,0.0675499364733696,0.9612590670585632,0.09930143505334854
11,0.9769975543022156,0.061855901032686234,0.9830508232116699,0.05879003554582596
12,0.9769975543022156,0.06854107230901718,0.9636803865432739,0.08567938208580017
13,0.9836561679840088,0.048713408410549164,0.9854721426963806,0.054562944918870926
14,0.9794188737869263,0.05307648703455925,0.9854721426963806,0.041802436113357544
15,0.9782082438468933,0.05314037576317787,0.9733656048774719,0.08379174768924713
16,0.9830508232116699,0.05356095731258392,0.9709442853927612,0.09563273936510086
17,0.9824455380439758,0.04938609525561333,0.9782082438468933,0.06311332434415817
18,0.981840193271637,0.05163339897990227,0.9830508232116699,0.04284532740712166
