val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3500516191124916,0.9073061227798462,True,,,1,811247e344d24ca2b547a2fa341208e4,2021-07-27_11-29-07,1627385347,39.19222378730774,39.19222378730774,106251,c392596f452f,172.17.0.3,39.19222378730774,0,1,a42ac9cc
