epoch,accuracy,loss,val_accuracy,val_loss
0,0.8118693828582764,0.43022581934928894,0.903876781463623,0.22616297006607056
1,0.8887413740158081,0.2572867274284363,0.9288369417190552,0.187295600771904
2,0.9094529747962952,0.2191927433013916,0.9415825605392456,0.14094944298267365
3,0.9276420474052429,0.188844695687294,0.9325544238090515,0.1544809341430664
4,0.9308284521102905,0.17493796348571777,0.9431757926940918,0.13734404742717743
5,0.940122127532959,0.15839917957782745,0.96123206615448,0.10829436779022217
6,0.9375995993614197,0.15719816088676453,0.9591078162193298,0.10124001652002335
7,0.9482209086418152,0.1286698430776596,0.9622942209243774,0.10258280485868454
8,0.9556558728218079,0.1172100305557251,0.9622942209243774,0.0985991358757019
9,0.9532660841941833,0.11761172860860825,0.9591078162193298,0.10010328888893127
10,0.9556558728218079,0.11547189950942993,0.965480625629425,0.09099018573760986
11,0.957780122756958,0.10506194084882736,0.9580456614494324,0.09620899707078934
12,0.9653478264808655,0.09304063022136688,0.9638873934745789,0.09313560277223587
13,0.9653478264808655,0.08669909089803696,0.9553903341293335,0.12829308211803436
14,0.968932569026947,0.08715374022722244,0.9638873934745789,0.10811108350753784
15,0.968932569026947,0.08251731097698212,0.9670737981796265,0.081256203353405
16,0.970658540725708,0.08030495047569275,0.9718534350395203,0.07428141683340073
17,0.9715878963470459,0.08068838715553284,0.9745087623596191,0.07556817680597305
18,0.9776951670646667,0.0632043406367302,0.9681359529495239,0.08109990507364273
19,0.9753053784370422,0.06458497047424316,0.9628252983093262,0.09235767275094986
20,0.9766330122947693,0.061681099236011505,0.9713223576545715,0.08074117451906204
21,0.975836455821991,0.06681574136018753,0.9702602028846741,0.07711298018693924
22,0.9791556000709534,0.05609019845724106,0.9713223576545715,0.07210932672023773
