epoch,accuracy,loss,val_accuracy,val_loss
0,0.6209150552749634,1.3135268688201904,0.7272727489471436,1.2216359376907349
1,0.758169949054718,0.5368989706039429,0.6753246784210205,5.019290447235107
2,0.8856208920478821,0.34251999855041504,0.8181818127632141,1.6678030490875244
3,0.8888888955116272,0.2431204617023468,0.8311688303947449,1.4325789213180542
4,0.9575163125991821,0.1170310452580452,0.7922077775001526,2.491147994995117
5,0.9673202633857727,0.10272089391946793,0.7792207598686218,1.8209255933761597
6,0.9607843160629272,0.09708243608474731,0.7532467246055603,1.8218718767166138
7,0.9901960492134094,0.04439764842391014,0.8441558480262756,1.1177515983581543
8,0.9934640526771545,0.027713460847735405,0.8181818127632141,1.0116140842437744
9,0.9901960492134094,0.03481857106089592,0.8571428656578064,0.9901447892189026
10,0.9901960492134094,0.03658633679151535,0.8181818127632141,1.053650975227356
11,0.9967319965362549,0.02061489410698414,0.8181818127632141,1.1438586711883545
12,0.9934640526771545,0.040916431695222855,0.8311688303947449,0.8542124629020691
13,0.9771241545677185,0.04712063446640968,0.8831169009208679,0.9603561758995056
14,0.9771241545677185,0.06757311522960663,0.8051947951316833,1.3124247789382935
15,0.9869281053543091,0.057694826275110245,0.7532467246055603,1.6755156517028809
16,0.9869281053543091,0.030154015868902206,0.7662337422370911,1.5438474416732788
17,0.9738562107086182,0.06071936711668968,0.8051947951316833,0.9342738389968872
18,0.9738562107086182,0.061766766011714935,0.7922077775001526,0.9384266138076782
