val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.9694300889968872,0.5780078530311584,True,,,1,2fc191a42fd24649b57a4e0b66581a2e,2021-07-04_04-33-01,1625373181,113.90938091278076,113.90938091278076,68452,15afab310778,172.17.0.2,113.90938091278076,0,1,5ca60e04
