epoch,accuracy,loss,val_accuracy,val_loss
0,0.7594096064567566,0.5274970531463623,0.8289085626602173,0.3768254816532135
1,0.8428044319152832,0.3497249186038971,0.8702064752578735,0.3132888972759247
2,0.8666666746139526,0.312038391828537,0.8820058703422546,0.2926560342311859
3,0.8745387196540833,0.30074116587638855,0.8898721933364868,0.2841029465198517
4,0.8782287836074829,0.2923104166984558,0.8928220272064209,0.27110958099365234
5,0.8833948373794556,0.2844500243663788,0.8888888955116272,0.27258509397506714
6,0.8851168751716614,0.27923399209976196,0.8997049927711487,0.2636987566947937
7,0.8865928649902344,0.2741847336292267,0.9036381244659424,0.25754430890083313
8,0.8900368809700012,0.27207279205322266,0.9016715884208679,0.2608911991119385
9,0.8924969434738159,0.26342788338661194,0.9036381244659424,0.25787678360939026
10,0.8974169492721558,0.25966882705688477,0.9085545539855957,0.251898854970932
11,0.8949569463729858,0.2595883011817932,0.9026548862457275,0.25471073389053345
12,0.8976629972457886,0.24910028278827667,0.9105211496353149,0.2454850971698761
13,0.9015989899635315,0.24405436217784882,0.9065880179405212,0.2475750744342804
14,0.9025830030441284,0.24059279263019562,0.9056047201156616,0.24635003507137299
15,0.9047970771789551,0.23577706515789032,0.9075713157653809,0.24877534806728363
16,0.90848708152771,0.22777961194515228,0.895771861076355,0.25789928436279297
17,0.9114391207695007,0.22560256719589233,0.8967551589012146,0.26205530762672424
