epoch,accuracy,loss,val_accuracy,val_loss
0,0.7005113363265991,0.6939377188682556,0.8163265585899353,0.4955824315547943
1,0.8254200220108032,0.4233945608139038,0.8688046932220459,0.39472833275794983
2,0.8802045583724976,0.31056132912635803,0.8979591727256775,0.3142349123954773
3,0.895544171333313,0.2643676996231079,0.918367326259613,0.2528323233127594
4,0.9233016967773438,0.19017986953258514,0.9212828278541565,0.21835602819919586
5,0.9444850087165833,0.15054182708263397,0.9300291538238525,0.18793489038944244
6,0.9474068880081177,0.1488059014081955,0.9475218653678894,0.16239678859710693
7,0.9583637714385986,0.12011027336120605,0.9591836929321289,0.146925151348114
8,0.9642074704170227,0.10141982138156891,0.9533527493476868,0.1449032574892044
9,0.9598246812820435,0.09523282200098038,0.9475218653678894,0.14205285906791687
10,0.9707815647125244,0.08424771577119827,0.9504373073577881,0.1388062983751297
11,0.9715120792388916,0.08249981701374054,0.9533527493476868,0.12607768177986145
12,0.9802775979042053,0.058694541454315186,0.9533527493476868,0.11890257894992828
