epoch,accuracy,loss,val_accuracy,val_loss
0,0.5623197555541992,0.6808804273605347,0.5889884829521179,0.6649420261383057
1,0.6193527579307556,0.6488215923309326,0.6325224041938782,0.6317840218544006
2,0.66933673620224,0.6072734594345093,0.6542893648147583,0.6050429344177246
3,0.6917654871940613,0.5730707049369812,0.6811779737472534,0.5686941742897034
4,0.7330983877182007,0.5257589817047119,0.7080665826797485,0.5572129487991333
5,0.7568086981773376,0.49618637561798096,0.7080665826797485,0.5943155884742737
6,0.7837231755256653,0.451459676027298,0.7413572072982788,0.5070658326148987
7,0.8157641887664795,0.39660122990608215,0.7631242275238037,0.47787389159202576
8,0.8375520706176758,0.3723272681236267,0.7759283185005188,0.47827112674713135
9,0.8551746010780334,0.3335125148296356,0.8130601644515991,0.3976278305053711
10,0.8603011965751648,0.3185039162635803,0.796414852142334,0.44277703762054443
11,0.8888176679611206,0.2789038419723511,0.8143405914306641,0.36815115809440613
12,0.9035565257072449,0.23273774981498718,0.8565940856933594,0.32692933082580566
13,0.9182954430580139,0.211797833442688,0.819462239742279,0.38630416989326477
14,0.9295097589492798,0.1890454739332199,0.8591549396514893,0.2923150360584259
15,0.9426465630531311,0.16624055802822113,0.8527528643608093,0.3449289798736572
16,0.9365587830543518,0.1679990589618683,0.8758002519607544,0.29578614234924316
17,0.9538609385490417,0.1311236023902893,0.8860435485839844,0.2549891173839569
18,0.9625120162963867,0.11457312107086182,0.8655569553375244,0.30771586298942566
19,0.9673181772232056,0.098499596118927,0.8886043429374695,0.2495182901620865
20,0.977250874042511,0.0822862759232521,0.8988476395606995,0.25154241919517517
21,0.977250874042511,0.07365800440311432,0.8732394576072693,0.29544466733932495
22,0.977250874042511,0.07444880157709122,0.8988476395606995,0.2511672377586365
23,0.9871835708618164,0.05109822750091553,0.8937259912490845,0.23085694015026093
24,0.959948718547821,0.12573838233947754,0.8847631216049194,0.3407415747642517
25,0.9762896299362183,0.0789586752653122,0.9014084339141846,0.23296108841896057
26,0.9955142736434937,0.0312529057264328,0.9065300822257996,0.21934747695922852
27,0.998397946357727,0.02151380479335785,0.9218950271606445,0.18992795050144196
28,0.9993591904640198,0.015105403028428555,0.9244558215141296,0.2021910697221756
29,1.0,0.011726673692464828,0.9154929518699646,0.21584749221801758
30,1.0,0.009577488526701927,0.9244558215141296,0.20697207748889923
31,1.0,0.007596461568027735,0.9231753945350647,0.2081892192363739
32,1.0,0.006396679673343897,0.9218950271606445,0.20442266762256622
33,1.0,0.005320747382938862,0.9257362484931946,0.21421627700328827
34,1.0,0.004606362897902727,0.9218950271606445,0.2087039351463318
35,1.0,0.0039002117700874805,0.9244558215141296,0.2117515504360199
36,1.0,0.003375567262992263,0.9270166158676147,0.21217603981494904
37,1.0,0.0029017929919064045,0.9295774698257446,0.20919522643089294
38,1.0,0.0026325546205043793,0.9308578968048096,0.21519973874092102
39,1.0,0.002230354817584157,0.9257362484931946,0.2104790359735489
40,1.0,0.0020453764591366053,0.9244558215141296,0.21302016079425812
41,1.0,0.0018301266245543957,0.9321382641792297,0.21953436732292175
42,1.0,0.0016134940087795258,0.9295774698257446,0.22694715857505798
43,1.0,0.0014574261149391532,0.9295774698257446,0.222803995013237
44,1.0,0.0013193115592002869,0.9308578968048096,0.22691695392131805
45,1.0,0.00116145855281502,0.9334186911582947,0.22318747639656067
46,1.0,0.0010454969014972448,0.9334186911582947,0.21951118111610413
47,1.0,0.0009566738153807819,0.9359794855117798,0.2279643416404724
48,1.0,0.0009053720277734101,0.9359794855117798,0.22988685965538025
49,1.0,0.0007928684935905039,0.9321382641792297,0.22858251631259918
50,1.0,0.0007269695051945746,0.9334186911582947,0.23147457838058472
51,1.0,0.0006703210528939962,0.9334186911582947,0.2298579066991806
52,1.0,0.0006101475446484983,0.9359794855117798,0.2337397336959839
