val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.11104405149817467,0.9671264052391052,True,,,1,bb0ccfa996ca4140a444b8400a6c1480,2021-07-12_19-30-42,1626118242,139.10018229484558,139.10018229484558,152632,038a6a57d6e8,172.17.0.6,139.10018229484558,0,1,1e10a9ec
