epoch,accuracy,loss,val_accuracy,val_loss
0,0.5128398537635803,0.6943044066429138,0.5210843086242676,0.6949915885925293
1,0.555891215801239,0.6832602620124817,0.5180723071098328,0.6933745741844177
2,0.5823262929916382,0.6779891848564148,0.5210843086242676,0.6953178644180298
3,0.5996978878974915,0.6700458526611328,0.5180723071098328,0.6955270171165466
4,0.6019637584686279,0.665862500667572,0.5,0.7011020183563232
5,0.6253776550292969,0.6584229469299316,0.5481927990913391,0.6887906193733215
6,0.629909336566925,0.6488622426986694,0.5572289228439331,0.6967346668243408
7,0.6487915515899658,0.6462153196334839,0.5240963697433472,0.7080610990524292
8,0.6487915515899658,0.6386368870735168,0.5481927990913391,0.692457914352417
9,0.6555891036987305,0.6293866634368896,0.5602409839630127,0.6888818144798279
10,0.6752265691757202,0.6224376559257507,0.5481927990913391,0.7025781273841858
11,0.6850453019142151,0.6124048233032227,0.5391566157341003,0.7019230127334595
12,0.6805136203765869,0.6021684408187866,0.5512048006057739,0.6929851174354553
13,0.7016616463661194,0.591718316078186,0.5542168617248535,0.6999192237854004
14,0.6956193447113037,0.5879535675048828,0.5451807379722595,0.7059643864631653
