epoch,accuracy,loss,val_accuracy,val_loss
0,0.5149164795875549,0.69181889295578,0.526232123374939,0.6853046417236328
1,0.569809079170227,0.6802550554275513,0.6168521642684937,0.675748884677887
2,0.6181384325027466,0.6703647971153259,0.6955484747886658,0.6641728281974792
3,0.674622118473053,0.6568867564201355,0.7480127215385437,0.6493187546730042
4,0.7303102612495422,0.6388368010520935,0.7758346796035767,0.6298831701278687
5,0.7601432204246521,0.6171736121177673,0.7941176295280457,0.6058411002159119
6,0.7933571934700012,0.589515209197998,0.8076311349868774,0.5758733749389648
7,0.8190135359764099,0.5556827783584595,0.8290938138961792,0.5417747497558594
8,0.831344485282898,0.5175746083259583,0.8275039792060852,0.5052163004875183
9,0.8383054733276367,0.4792662560939789,0.8370429277420044,0.46939951181411743
10,0.8454654216766357,0.4432407021522522,0.839427649974823,0.43773114681243896
11,0.8544152975082397,0.4108389914035797,0.8434022068977356,0.41182422637939453
12,0.8609785437583923,0.3840024173259735,0.8449920415878296,0.3920179307460785
13,0.8621718287467957,0.3626582622528076,0.8449920415878296,0.37761440873146057
14,0.8669450879096985,0.34597915410995483,0.845786988735199,0.36675795912742615
15,0.8653540015220642,0.3362792134284973,0.8481717109680176,0.3587314188480377
16,0.8657518029212952,0.32640454173088074,0.8489665985107422,0.35253065824508667
17,0.8699284195899963,0.3192375898361206,0.8553259372711182,0.34736451506614685
18,0.8709228038787842,0.31343385577201843,0.8569157123565674,0.34290704131126404
19,0.8735083341598511,0.3046243488788605,0.8561208248138428,0.33893799781799316
20,0.8776849508285522,0.30265793204307556,0.8561208248138428,0.3350575566291809
21,0.879474937915802,0.2996903955936432,0.8545309901237488,0.3314410150051117
22,0.8800715804100037,0.29397052526474,0.8569157123565674,0.32826635241508484
23,0.8816626667976379,0.29239600896835327,0.8608903288841248,0.32497406005859375
24,0.8792760372161865,0.2909785807132721,0.8608903288841248,0.32183271646499634
25,0.8844470977783203,0.2856937348842621,0.8577106595039368,0.31875067949295044
26,0.8868337273597717,0.28102952241897583,0.8577106595039368,0.31586575508117676
27,0.8862370848655701,0.2814163565635681,0.8577106595039368,0.31260356307029724
28,0.8856404423713684,0.2765344977378845,0.8585055470466614,0.30980926752090454
