epoch,accuracy,loss,val_accuracy,val_loss
0,0.5276938676834106,1.106201171875,0.49799197912216187,0.7363864779472351
1,0.5699899196624756,0.8882108330726624,0.5662650465965271,0.736424446105957
2,0.617321252822876,0.8077802062034607,0.5582329034805298,0.8153592348098755
3,0.6686807870864868,0.7234827876091003,0.586345374584198,0.6977057456970215
4,0.6847935318946838,0.6981498599052429,0.6184738874435425,0.6810197234153748
5,0.7029204368591309,0.6380975246429443,0.5502008199691772,0.7158675789833069
6,0.712990939617157,0.6310976147651672,0.6265060305595398,0.722900927066803
7,0.7361530661582947,0.5342626571655273,0.5983935594558716,0.6981443762779236
8,0.7673715949058533,0.5145277380943298,0.654618501663208,0.6482709050178528
9,0.8217522501945496,0.39436736702919006,0.6746987700462341,0.618091881275177
10,0.8298086524009705,0.38275402784347534,0.6224899888038635,0.7597123384475708
11,0.8549848794937134,0.3406006693840027,0.6265060305595398,0.7440465688705444
12,0.8851963877677917,0.2890301048755646,0.5823293328285217,0.7919334173202515
13,0.9013091921806335,0.24548861384391785,0.650602400302887,0.7512568831443787
14,0.9154078364372253,0.19387726485729218,0.6465863585472107,0.7916737794876099
