epoch,accuracy,loss,val_accuracy,val_loss
0,0.49262535572052,0.8952925801277161,0.5088408589363098,0.7075913548469543
1,0.5044247508049011,0.8516199588775635,0.5186640620231628,0.7227591276168823
2,0.508849561214447,0.8230463266372681,0.5206286907196045,0.732915461063385
3,0.5034415125846863,0.7983119487762451,0.5245579481124878,0.7365139722824097
4,0.5206489562988281,0.7755913734436035,0.5343811511993408,0.7396239042282104
5,0.5039331316947937,0.7640741467475891,0.5442042946815491,0.741054892539978
6,0.5167158246040344,0.7551032900810242,0.5500982403755188,0.7404752969741821
7,0.517699122428894,0.7512957453727722,0.5422396659851074,0.7397111654281616
8,0.516224205493927,0.7421411871910095,0.5422396659851074,0.7370262742042542
9,0.5265486836433411,0.728759229183197,0.5461689829826355,0.7353236079216003
10,0.5113077759742737,0.732222318649292,0.5461689829826355,0.7299736142158508
11,0.5221238732337952,0.7258079051971436,0.5422396659851074,0.7285637855529785
