val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.30664730817079544,0.8707202434539795,True,,,1,dcee042a91f249c39e3956b877b27681,2021-07-14_19-34-06,1626291246,162.406405210495,162.406405210495,190,1583a11816d7,172.17.0.2,162.406405210495,0,1,3950049e
