epoch,accuracy,loss,val_accuracy,val_loss
0,0.6095008254051208,0.8357687592506409,0.6362661123275757,0.6238529682159424
1,0.6806226372718811,0.7045099139213562,0.7741416096687317,0.4822729229927063
2,0.7241008877754211,0.6262930631637573,0.8122317790985107,0.4328164756298065
3,0.75,0.5698214769363403,0.8186695575714111,0.41024070978164673
4,0.7581857442855835,0.5498211979866028,0.82564377784729,0.3925149738788605
5,0.7718732953071594,0.5254169702529907,0.8347639441490173,0.3801492750644684
6,0.7816693782806396,0.5147619843482971,0.8433476686477661,0.3700774908065796
7,0.7988459467887878,0.48438215255737305,0.846030056476593,0.36038637161254883
8,0.79347825050354,0.4806063771247864,0.8492489457130432,0.3534558117389679
9,0.8066291213035583,0.4641275405883789,0.8540772795677185,0.3471905291080475
10,0.8026033043861389,0.47472652792930603,0.8562231659889221,0.3403468132019043
11,0.8107890486717224,0.4575307071208954,0.8578326106071472,0.33461278676986694
12,0.8107890486717224,0.44754454493522644,0.8626609444618225,0.3284939229488373
13,0.8311862349510193,0.41981178522109985,0.8642703890800476,0.32471635937690735
14,0.8248792290687561,0.42456260323524475,0.8685622215270996,0.3218890428543091
15,0.8184379935264587,0.4217587411403656,0.866416335105896,0.31886017322540283
16,0.8309178948402405,0.4193134307861328,0.870708167552948,0.31573939323425293
17,0.8267579078674316,0.4115036427974701,0.8744634985923767,0.31269514560699463
18,0.8293075561523438,0.4043692350387573,0.8739270567893982,0.31059563159942627
19,0.8350778222084045,0.3981075584888458,0.8723176121711731,0.3088465631008148
20,0.8358829617500305,0.40365445613861084,0.8717811107635498,0.30813127756118774
21,0.8368223309516907,0.3832707107067108,0.875,0.3049660325050354
22,0.8401771187782288,0.39119645953178406,0.8771459460258484,0.30302128195762634
23,0.8413848876953125,0.3864954113960266,0.8776823878288269,0.30057793855667114
24,0.8429951667785645,0.37662824988365173,0.8760729432106018,0.29982244968414307
25,0.8459473848342896,0.3689194321632385,0.8766094446182251,0.2986871004104614
26,0.8433977365493774,0.37769123911857605,0.8803648352622986,0.29615992307662964
27,0.843666136264801,0.3723606467247009,0.8809012770652771,0.2952563166618347
28,0.8463499546051025,0.37644582986831665,0.8819742202758789,0.29294389486312866
29,0.8463499546051025,0.3757040500640869,0.8830472230911255,0.29252392053604126
30,0.8510466814041138,0.3643612265586853,0.8830472230911255,0.2914716601371765
31,0.8468867540359497,0.36341893672943115,0.8857296109199524,0.2901344895362854
32,0.8488996028900146,0.3599913716316223,0.8819742202758789,0.2903025150299072
33,0.8451422452926636,0.36450183391571045,0.8868025541305542,0.288114458322525
34,0.8529253602027893,0.3602789044380188,0.883583664894104,0.28739699721336365
35,0.8531937599182129,0.35633981227874756,0.883583664894104,0.2871871292591095
36,0.8546698689460754,0.35136908292770386,0.8884119987487793,0.2859363555908203
37,0.8537305593490601,0.35569995641708374,0.8851931095123291,0.28580477833747864
38,0.8588298559188843,0.3509572446346283,0.8862661123275757,0.28464990854263306
39,0.8558776378631592,0.34602636098861694,0.8862661123275757,0.2833510637283325
40,0.8592324256896973,0.35425859689712524,0.8868025541305542,0.2834848463535309
41,0.8569511771202087,0.34306517243385315,0.8862661123275757,0.28207260370254517
