epoch,accuracy,loss,val_accuracy,val_loss
0,0.7751091718673706,0.5094640254974365,0.8384279608726501,0.5397674441337585
1,0.97052401304245,0.10040482878684998,0.8384279608726501,0.4681110680103302
2,0.9868995547294617,0.046389613300561905,0.8122270703315735,0.4439185559749603
3,0.9967249035835266,0.028288913890719414,0.847161591053009,0.39899420738220215
4,0.9967249035835266,0.017730358988046646,0.8777292370796204,0.3524593710899353
5,0.9978166222572327,0.013250063173472881,0.8209607005119324,0.4051159918308258
6,0.998908281326294,0.011171061545610428,0.8340611457824707,0.3900793194770813
7,0.9978166222572327,0.01102122850716114,0.8777292370796204,0.34942448139190674
8,0.9967249035835266,0.014384337700903416,0.864628791809082,0.3402518630027771
9,1.0,0.006325722672045231,0.864628791809082,0.38911503553390503
