epoch,accuracy,loss,val_accuracy,val_loss
0,0.8159806132316589,0.41181039810180664,0.8837772607803345,0.24979040026664734
1,0.888014554977417,0.27188044786453247,0.8983050584793091,0.21443510055541992
2,0.8995157480239868,0.2371453046798706,0.9152542352676392,0.18110918998718262
3,0.9188861846923828,0.20695066452026367,0.9297820925712585,0.16827555000782013
4,0.9219128489494324,0.19438040256500244,0.9346246719360352,0.1509658694267273
5,0.9358353614807129,0.16487276554107666,0.9491525292396545,0.12511835992336273
6,0.9582324624061584,0.13176174461841583,0.9515738487243652,0.13396592438220978
7,0.9661017060279846,0.10691915452480316,0.9757869243621826,0.08631588518619537
8,0.9691283106803894,0.08245360106229782,0.9588377475738525,0.1311948448419571
9,0.9661017060279846,0.10006344318389893,0.9661017060279846,0.07718279212713242
10,0.9788135886192322,0.06497128307819366,0.9685230255126953,0.08525489270687103
11,0.981840193271637,0.05962623655796051,0.9733656048774719,0.08454928547143936
12,0.9860774874687195,0.04962339252233505,0.9733656048774719,0.0613931342959404
