val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5037891536951065,0.8715456008911133,True,,,1,61a28dae0bed425d993658aa0e07b2f5,2021-07-04_09-28-50,1625390930,93.3294746875763,93.3294746875763,169668,2981f4dce3ab,172.17.0.3,93.3294746875763,0,1,8907a2e0
