val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.576121735572815,0.6895382165908813,True,,,1,93b972e93f68423285d0a010006fd1b7,2021-07-12_16-23-05,1626106985,1082.7494378089905,1082.7494378089905,29642,baac8506141e,172.17.0.5,1082.7494378089905,0,1,e5625eea
