epoch,accuracy,loss,val_accuracy,val_loss
0,0.5201350450515747,0.7017947435379028,0.5332690477371216,0.6904284954071045
1,0.5314685106277466,0.6895349025726318,0.5593056678771973,0.6865209341049194
2,0.5794550180435181,0.679863452911377,0.580520749092102,0.6794214248657227
3,0.6057391166687012,0.6658204793930054,0.6248794794082642,0.6604737043380737
4,0.6341934204101562,0.6478135585784912,0.6345226764678955,0.6446637511253357
5,0.6346756815910339,0.6357378363609314,0.6325940489768982,0.6412038207054138
6,0.6785628199577332,0.6042436361312866,0.6306653618812561,0.6328178644180298
7,0.6971304416656494,0.5745804905891418,0.6779170632362366,0.6010473370552063
8,0.7246202230453491,0.5490933060646057,0.6933462023735046,0.5765181183815002
9,0.7475283145904541,0.5158746838569641,0.7020250558853149,0.5844141244888306
10,0.7733300924301147,0.47834014892578125,0.702989399433136,0.5717760324478149
11,0.7887629866600037,0.4454367160797119,0.7348119616508484,0.5231513977050781
12,0.8230046033859253,0.3975273370742798,0.7348119616508484,0.5360487699508667
13,0.8316855430603027,0.3821597993373871,0.7425265312194824,0.5297499299049377
14,0.8623101115226746,0.33441248536109924,0.7560269832611084,0.5230250358581543
15,0.8705087900161743,0.30135953426361084,0.7550626993179321,0.5118424296379089
16,0.8869062066078186,0.2761954069137573,0.7675988674163818,0.48847171664237976
17,0.9004099369049072,0.242950439453125,0.7743490934371948,0.5023388266563416
18,0.9093320369720459,0.21608228981494904,0.7656701803207397,0.4915347695350647
19,0.9370629191398621,0.17675036191940308,0.7550626993179321,0.6146770119667053
20,0.9445382356643677,0.16342011094093323,0.7704917788505554,0.5293934345245361
21,0.9505666494369507,0.1383422315120697,0.7762777209281921,0.5243021249771118
22,0.9575597047805786,0.12269528955221176,0.7907425165176392,0.5399945378303528
23,0.9655172228813171,0.10765739530324936,0.7733847498893738,0.5769400596618652
24,0.9672052264213562,0.09342417120933533,0.7839922904968262,0.544720470905304
25,0.9698577523231506,0.08565902709960938,0.7878495454788208,0.5595476031303406
26,0.9758861660957336,0.07786115258932114,0.7868852615356445,0.5716327428817749
27,0.9807089567184448,0.06427136808633804,0.7801349759101868,0.622861385345459
