epoch,accuracy,loss,val_accuracy,val_loss
0,0.49273449182510376,0.7681580185890198,0.4845283031463623,0.7155197858810425
1,0.49065861105918884,0.774624228477478,0.4845283031463623,0.7141757011413574
2,0.49273449182510376,0.7729436159133911,0.4867924451828003,0.7128922939300537
3,0.4961313307285309,0.769173264503479,0.48905661702156067,0.7119645476341248
4,0.4919796288013458,0.7704166173934937,0.49132075905799866,0.7111139297485352
5,0.49632006883621216,0.7618416547775269,0.4875471591949463,0.7101876139640808
6,0.4923570454120636,0.765662670135498,0.48905661702156067,0.709378182888031
7,0.49160218238830566,0.766173779964447,0.49056604504585266,0.7087206840515137
8,0.503491222858429,0.7608253359794617,0.49056604504585266,0.708182692527771
9,0.5093413591384888,0.7540320158004761,0.49358490109443665,0.7075079083442688
10,0.4923570454120636,0.7590041756629944,0.49283018708229065,0.706981360912323
11,0.5012266635894775,0.7549445629119873,0.48981133103370667,0.7065606117248535
12,0.49292320013046265,0.7573603391647339,0.48981133103370667,0.7060447335243225
13,0.4900924563407898,0.7659682631492615,0.48905661702156067,0.705473005771637
14,0.5108510851860046,0.7453702688217163,0.48981133103370667,0.7050249576568604
