epoch,accuracy,loss,val_accuracy,val_loss
0,0.513024628162384,0.6972761154174805,0.5202311873435974,0.6927192807197571
1,0.5137481689453125,0.6981029510498047,0.52601158618927,0.6916228532791138
2,0.5094066858291626,0.6922869086265564,0.5289017558097839,0.6909164190292358
3,0.5065122842788696,0.69139164686203,0.5317919254302979,0.6899667382240295
4,0.5361794233322144,0.6906388401985168,0.5635837912559509,0.6885614395141602
5,0.568740963935852,0.6829791069030762,0.5520231127738953,0.6879989504814148
6,0.5535455942153931,0.6863316893577576,0.5722543597221375,0.6867623925209045
7,0.5680173635482788,0.6787618398666382,0.5664739608764648,0.6852521300315857
8,0.5853834748268127,0.6740009784698486,0.5751445293426514,0.6816279888153076
9,0.583936333656311,0.6759202480316162,0.586705207824707,0.678968071937561
10,0.6244572997093201,0.6607791185379028,0.5838150382041931,0.6737779974937439
11,0.6324167847633362,0.6578786969184875,0.5924855470657349,0.6666711568832397
12,0.6338639855384827,0.6492733359336853,0.6098265647888184,0.6582027673721313
13,0.6613603234291077,0.6266565322875977,0.6040462255477905,0.653080940246582
14,0.6642547249794006,0.6209211349487305,0.647398829460144,0.639532744884491
15,0.6859623789787292,0.5984960198402405,0.647398829460144,0.6345937252044678
16,0.6953690052032471,0.5916976928710938,0.647398829460144,0.6287171244621277
17,0.7170767188072205,0.5717178583145142,0.6589595079421997,0.6355558037757874
18,0.7076700329780579,0.5551425814628601,0.6560693383216858,0.616821825504303
19,0.7322720885276794,0.533491313457489,0.6647399067878723,0.6150375008583069
20,0.7503618001937866,0.5196651220321655,0.6878612637519836,0.5916637182235718
21,0.7583212852478027,0.4924984276294708,0.6994219422340393,0.5889062881469727
22,0.7829232811927795,0.47459179162979126,0.6907514333724976,0.6063228845596313
23,0.7945007085800171,0.4627517759799957,0.6907514333724976,0.6068990230560303
24,0.7981186509132385,0.4505598545074463,0.6965317726135254,0.582903265953064
25,0.8060781359672546,0.4350564181804657,0.6936416029930115,0.5724823474884033
26,0.8321273326873779,0.3904134929180145,0.7023121118545532,0.5901327729225159
27,0.8212735056877136,0.3843678832054138,0.7167630195617676,0.5636171698570251
28,0.8408104181289673,0.37626883387565613,0.7196531891822815,0.5706285834312439
29,0.8545585870742798,0.34852921962738037,0.7225433588027954,0.5691273212432861
30,0.8654124736785889,0.3293168544769287,0.7167630195617676,0.5653250813484192
31,0.8733718991279602,0.31245630979537964,0.736994206905365,0.5940163731575012
32,0.8712011575698853,0.30464866757392883,0.7138728499412537,0.5858485698699951
33,0.8907380700111389,0.27228689193725586,0.7485548853874207,0.5732297897338867
34,0.9030390977859497,0.2558830678462982,0.7398843765258789,0.5767999887466431
35,0.9030390977859497,0.2547655999660492,0.7427745461463928,0.5826199650764465
36,0.9131693243980408,0.2229156494140625,0.736994206905365,0.5870727896690369
37,0.9153400659561157,0.21442244946956635,0.7427745461463928,0.5979796648025513
38,0.9276410937309265,0.20406155288219452,0.7398843765258789,0.6174930334091187
