epoch,accuracy,loss,val_accuracy,val_loss
0,0.7188612222671509,0.7616159319877625,0.7872340679168701,0.43266478180885315
1,0.8879003524780273,0.31001466512680054,0.8865247964859009,0.32276451587677
2,0.9323843121528625,0.1833266317844391,0.8439716100692749,0.3125985562801361
3,0.9519572854042053,0.13312195241451263,0.9078013896942139,0.2102094143629074
4,0.9733096361160278,0.06979961693286896,0.8794326186180115,0.1971530169248581
5,0.9893238544464111,0.041152242571115494,0.9007092118263245,0.17823860049247742
6,0.9839857816696167,0.045108962804079056,0.9290780425071716,0.18019336462020874
7,0.9911032319068909,0.032832566648721695,0.9432623982429504,0.1580243855714798
8,0.9946619272232056,0.026394730433821678,0.9716312289237976,0.1318569779396057
9,0.9982206225395203,0.016456417739391327,0.9645389914512634,0.10802499949932098
10,0.9839857816696167,0.05234949290752411,0.9219858050346375,0.20181772112846375
11,0.9839857816696167,0.05601198598742485,0.9503546357154846,0.12486167252063751
12,0.982206404209137,0.042068250477313995,0.957446813583374,0.1119847372174263
13,0.9946619272232056,0.020551858469843864,0.9432623982429504,0.16613651812076569
