epoch,accuracy,loss,val_accuracy,val_loss
0,0.5414209365844727,0.69105064868927,0.576098620891571,0.6786734461784363
1,0.580428957939148,0.673774242401123,0.6023579835891724,0.6590604186058044
2,0.6229222416877747,0.6370521783828735,0.5959271192550659,0.6506779789924622
3,0.6549597978591919,0.601629376411438,0.6725616455078125,0.583408772945404
4,0.6918230652809143,0.5650945901870728,0.6741693615913391,0.5785698890686035
5,0.7368632555007935,0.5007500648498535,0.6854233741760254,0.5677269697189331
6,0.7664879560470581,0.4452355206012726,0.7481243014335632,0.4751562774181366
7,0.7691689133644104,0.4427063465118408,0.7684887647628784,0.4667547345161438
8,0.8253351449966431,0.35300585627555847,0.7947481274604797,0.4130200147628784
9,0.8419570922851562,0.3280083239078522,0.8113611936569214,0.4211079180240631
10,0.8583109974861145,0.2891891300678253,0.8215433955192566,0.4089958071708679
11,0.8813672661781311,0.2572505474090576,0.841907799243927,0.37091290950775146
12,0.8912868499755859,0.24481083452701569,0.8563773036003113,0.35275375843048096
13,0.9067023992538452,0.2042647898197174,0.8376205563545227,0.4385063052177429
14,0.9164879322052002,0.1853858381509781,0.8633440732955933,0.3472954332828522
15,0.9281501173973083,0.15282879769802094,0.8429796099662781,0.39658164978027344
16,0.9229222536087036,0.18630193173885345,0.8360128402709961,0.5443275570869446
17,0.9266756176948547,0.16594736278057098,0.867095410823822,0.38062506914138794
18,0.9408847093582153,0.12920014560222626,0.8762058019638062,0.3896693289279938
19,0.9376675486564636,0.14193108677864075,0.8713826537132263,0.3908338248729706
20,0.9376675486564636,0.15251855552196503,0.8756698966026306,0.4086804687976837
21,0.9554959535598755,0.09804446995258331,0.881028950214386,0.3819156587123871
22,0.9567024111747742,0.09278985112905502,0.8858520984649658,0.37002119421958923
23,0.9477211833000183,0.12845322489738464,0.8386923670768738,0.5678162574768066
24,0.9426273703575134,0.13302771747112274,0.8638799786567688,0.4061630666255951
25,0.9544236063957214,0.09277767688035965,0.8821007609367371,0.3841552138328552
26,0.9603217244148254,0.09293224662542343,0.8885316252708435,0.343909353017807
27,0.9587131142616272,0.0986381247639656,0.8885316252708435,0.34458571672439575
28,0.9679624438285828,0.07781220972537994,0.8847802877426147,0.39008766412734985
29,0.9506702423095703,0.12478173524141312,0.8954983949661255,0.37425586581230164
30,0.9600536227226257,0.09657809883356094,0.9051446914672852,0.3451574444770813
31,0.9679624438285828,0.07323635369539261,0.8944265842437744,0.42796826362609863
32,0.9749329686164856,0.05222538858652115,0.8944265842437744,0.41490522027015686
33,0.9517426490783691,0.11191043257713318,0.9003215432167053,0.35624706745147705
34,0.9676943421363831,0.07690072804689407,0.8965702056884766,0.3671704828739166
35,0.9534852504730225,0.13833197951316833,0.8435155153274536,0.6022966504096985
