epoch,accuracy,loss,val_accuracy,val_loss
0,0.8351528644561768,0.43594735860824585,0.875545859336853,0.30363425612449646
1,0.9192139506340027,0.22772829234600067,0.9126637578010559,0.23216067254543304
2,0.9388646483421326,0.16226962208747864,0.9192139506340027,0.221195250749588
3,0.9557860493659973,0.12490832060575485,0.9279475808143616,0.2079077661037445
4,0.9699781537055969,0.09825407713651657,0.9344978332519531,0.18957211077213287
5,0.9743449687957764,0.07448825985193253,0.9344978332519531,0.18013693392276764
6,0.9830785989761353,0.057501163333654404,0.9344978332519531,0.1708052158355713
7,0.9874454140663147,0.0443556047976017,0.9388646483421326,0.1693369597196579
8,0.9945414662361145,0.0294213704764843,0.9366812109947205,0.18178331851959229
9,0.9956331849098206,0.023999521508812904,0.9410480260848999,0.18173880875110626
10,0.998908281326294,0.01637358032166958,0.9410480260848999,0.19148677587509155
11,0.9978166222572327,0.025345690548419952,0.9410480260848999,0.18776510655879974
12,0.999454140663147,0.011544041335582733,0.9410480260848999,0.18683700263500214
13,1.0,0.007293979171663523,0.943231463432312,0.19417618215084076
14,1.0,0.005810577422380447,0.9454148411750793,0.20344601571559906
15,1.0,0.004603822715580463,0.9454148411750793,0.2111293226480484
16,1.0,0.003895845264196396,0.9454148411750793,0.2179213911294937
17,1.0,0.0031075826846063137,0.9454148411750793,0.22377249598503113
18,1.0,0.002874618861824274,0.943231463432312,0.228128582239151
19,1.0,0.0023277264554053545,0.9519650936126709,0.22762535512447357
20,1.0,0.002008917275816202,0.9454148411750793,0.23185542225837708
21,1.0,0.0017264558700844646,0.9454148411750793,0.23709037899971008
22,1.0,0.001506782486103475,0.9475982785224915,0.23991632461547852
23,1.0,0.0013492959551513195,0.9497816562652588,0.24162529408931732
24,1.0,0.0011999158887192607,0.9475982785224915,0.24563276767730713
