epoch,accuracy,loss,val_accuracy,val_loss
0,0.5349143743515015,0.6847023367881775,0.557894766330719,0.680694580078125
1,0.6231883764266968,0.6720498204231262,0.621052622795105,0.6700050234794617
2,0.6745718121528625,0.6594253778457642,0.6842105388641357,0.6594979166984558
3,0.7075098752975464,0.6469729542732239,0.7210526466369629,0.6481950283050537
4,0.7325428128242493,0.6337596774101257,0.74210524559021,0.6367677450180054
5,0.7523056864738464,0.6202855110168457,0.7473683953285217,0.6243962049484253
6,0.7575757503509521,0.6061393618583679,0.7631579041481018,0.6115307211875916
7,0.7654808759689331,0.5914587378501892,0.7684210538864136,0.5978450775146484
8,0.7760210633277893,0.5762336254119873,0.7736842036247253,0.5837095975875854
9,0.7799736261367798,0.5607059597969055,0.7684210538864136,0.5696030259132385
10,0.7799736261367798,0.54510897397995,0.7736842036247253,0.555610716342926
11,0.7812911868095398,0.5297962427139282,0.7684210538864136,0.5417439937591553
12,0.7852437496185303,0.5150508284568787,0.7684210538864136,0.5283474326133728
13,0.7852437496185303,0.5007040500640869,0.7736842036247253,0.5151467323303223
