epoch,accuracy,loss,val_accuracy,val_loss
0,0.5238677859306335,0.699836254119873,0.5853658318519592,0.6756576299667358
1,0.5569155216217041,0.6798778772354126,0.6000000238418579,0.6625309586524963
2,0.5973072052001953,0.6569851040840149,0.6634146571159363,0.6422988772392273
3,0.6242350339889526,0.6455727815628052,0.6829268336296082,0.6202402114868164
4,0.6450428366661072,0.6273839473724365,0.6731707453727722,0.5968390107154846
5,0.6793145537376404,0.5962269306182861,0.6878048777580261,0.5792074203491211
6,0.7062423229217529,0.5628262162208557,0.70243901014328,0.5612192153930664
7,0.7356181144714355,0.5433752536773682,0.7170731425285339,0.5511618852615356
8,0.7527539730072021,0.5134739279747009,0.7170731425285339,0.5300620794296265
9,0.7613219022750854,0.4854031801223755,0.7170731425285339,0.5192577242851257
10,0.7821297645568848,0.4509115219116211,0.7170731425285339,0.5043051242828369
11,0.7980416417121887,0.4391156733036041,0.7463414669036865,0.48761245608329773
12,0.788249671459198,0.4373937249183655,0.7365853786468506,0.47605788707733154
13,0.8188494443893433,0.39142054319381714,0.7219512462615967,0.47361817955970764
14,0.8188494443893433,0.38036471605300903,0.7560975551605225,0.44698792695999146
15,0.8494492173194885,0.3552078306674957,0.785365879535675,0.43639060854911804
16,0.8641371130943298,0.3201168179512024,0.7560975551605225,0.45280420780181885
17,0.8788249492645264,0.2942684292793274,0.800000011920929,0.4213637709617615
18,0.8824969530105591,0.2947606146335602,0.8292682766914368,0.3997787833213806
19,0.9033047556877136,0.2589412033557892,0.8097561001777649,0.4427148699760437
20,0.9033047556877136,0.2397521287202835,0.8097561001777649,0.4365081191062927
21,0.9118726849555969,0.23567332327365875,0.8536585569381714,0.3599104583263397
22,0.9216646552085876,0.2047221064567566,0.8634146451950073,0.33950188755989075
23,0.9277845621109009,0.19367098808288574,0.8146341443061829,0.44210517406463623
24,0.9179926514625549,0.19418103992938995,0.8390243649482727,0.35330259799957275
25,0.9596083164215088,0.14016546308994293,0.8536585569381714,0.33740878105163574
26,0.9596083164215088,0.13617201149463654,0.8682926893234253,0.31710630655288696
27,0.9620562791824341,0.11623573303222656,0.8585366010665894,0.3403264582157135
28,0.9583843350410461,0.12391634285449982,0.8634146451950073,0.34107497334480286
29,0.9755201935768127,0.1018204391002655,0.8829268217086792,0.30988413095474243
30,0.9706242084503174,0.09763670712709427,0.8878048658370972,0.31439757347106934
31,0.9791921377182007,0.08020110428333282,0.8878048658370972,0.31738585233688354
32,0.984088122844696,0.06537558883428574,0.8829268217086792,0.3102526366710663
33,0.977968156337738,0.07175402343273163,0.8439024686813354,0.39180320501327515
34,0.9865360856056213,0.055870428681373596,0.8780487775802612,0.3263205885887146
35,0.9889841079711914,0.053639281541109085,0.9073171019554138,0.2898615300655365
36,0.9975520372390747,0.03335587680339813,0.8878048658370972,0.33999764919281006
37,0.9963280558586121,0.027301492169499397,0.8829268217086792,0.3586941957473755
38,0.9865360856056213,0.043716590851545334,0.8780487775802612,0.352151483297348
39,0.993880033493042,0.032709792256355286,0.9219512343406677,0.29565688967704773
40,1.0,0.02136782743036747,0.9073171019554138,0.3413406014442444
41,0.9987760186195374,0.017464529722929,0.9170731902122498,0.30632415413856506
42,0.9975520372390747,0.01675095595419407,0.9219512343406677,0.2997691035270691
43,0.9975520372390747,0.019235895946621895,0.9073171019554138,0.32699403166770935
44,0.9926560521125793,0.02429443597793579,0.9317073225975037,0.2923780381679535
45,0.9987760186195374,0.014751249924302101,0.8878048658370972,0.3742640018463135
46,0.9963280558586121,0.014714901335537434,0.9121951460838318,0.3119230568408966
47,0.9975520372390747,0.013852221891283989,0.9073171019554138,0.3479534983634949
48,0.9926560521125793,0.02627124823629856,0.8975609540939331,0.377503901720047
49,0.9914320707321167,0.030354458838701248,0.8926829099655151,0.4326913356781006
