epoch,accuracy,loss,val_accuracy,val_loss
0,0.5258371233940125,0.6950784921646118,0.49338844418525696,0.6946964859962463
1,0.5750309824943542,0.6749475598335266,0.5264462828636169,0.6957436203956604
2,0.6120297908782959,0.6582040786743164,0.5636363625526428,0.6856260299682617
3,0.6312525868415833,0.632797122001648,0.586776852607727,0.6673315167427063
4,0.6746589541435242,0.5939587950706482,0.5842975378036499,0.7052556872367859
5,0.7048367261886597,0.5465803742408752,0.597520649433136,0.6851709485054016
6,0.7517569065093994,0.49670714139938354,0.6057851314544678,0.7450104355812073
7,0.7990905046463013,0.43211764097213745,0.5909090638160706,0.7960054874420166
8,0.8331955075263977,0.3670593500137329,0.597520649433136,0.7861858010292053
9,0.8728813529014587,0.2988262176513672,0.5950413346290588,0.9227688312530518
10,0.9150475263595581,0.22049562633037567,0.6000000238418579,1.1705474853515625
11,0.9346837401390076,0.1747894436120987,0.6057851314544678,1.199904203414917
