epoch,accuracy,loss,val_accuracy,val_loss
0,0.4939422309398651,0.7541525363922119,0.5009310841560364,0.7128387093544006
1,0.5237651467323303,0.7154841423034668,0.5512104034423828,0.6965394616127014
2,0.5349487662315369,0.7022507190704346,0.5381750464439392,0.6894370913505554
3,0.5424044728279114,0.6936235427856445,0.5493482351303101,0.6842143535614014
4,0.5526561141014099,0.6882920265197754,0.5605214238166809,0.6818705797195435
5,0.5666356086730957,0.6842227578163147,0.5698323845863342,0.6776960492134094
6,0.568965494632721,0.6801623702049255,0.5512104034423828,0.676649808883667
7,0.5759552717208862,0.6770834922790527,0.5605214238166809,0.6725135445594788
8,0.5745573043823242,0.6745088696479797,0.5642458200454712,0.670722484588623
9,0.5745573043823242,0.6716090440750122,0.5586591958999634,0.6693103909492493
10,0.5838769674301147,0.6690042018890381,0.5623835921287537,0.6683160662651062
